time,weekday_power,weekend_power
06:20,4423.1068559990545,3772.8087065451964
06:25,4516.613426529216,3916.4957837002944
06:30,4657.998173398504,4052.873371721708
06:35,4774.529858100565,4287.7304356257555
06:40,4746.653651171837,4436.78045317785
06:45,4832.461748413988,4491.323543289532
06:50,4847.823542143943,4485.88115192369
06:55,4865.189048099544,4482.305858325692
07:00,5045.558301253775,4604.064468079735
07:05,4998.242570451672,4744.8913103564355
07:10,5023.412008233474,4809.44522254251
07:15,5038.914413347685,4879.600428032116
07:20,4965.831646380691,4882.38121194167
07:25,4939.572470370906,4830.460003801854
07:30,4967.835358606338,4891.518073358776
07:35,5038.703496271301,4854.692549299396
07:40,4955.2857925615,4750.095348815743
07:45,4985.4469344843865,4720.817666796582
07:50,4998.488640374119,4634.613365600408
07:55,4983.44322225874,4587.777019466634
08:00,4750.309547162489,4444.16939328038
08:05,4478.3319771655515,4259.167812326194
08:10,4261.474069796919,4094.1084245519514
08:15,4039.3783883647557,3968.2580899024215
08:20,3889.2757356716024,3715.2464796174286
08:25,3767.0492899071783,3658.796566253482
08:30,3743.391424506126,3571.4402260090637
08:35,3629.6719674891824,3465.8498884148557
08:40,3558.9444412084745,3346.673435148255
08:45,3417.0324016482264,3324.1490854808676
08:50,3389.9647101789697,3218.836826277615
08:55,3244.502233166261,3134.300995427173
09:00,3193.6360649116955,3236.8324707208717
09:05,3187.7655396190125,3270.281328604364
09:10,3202.4594292737524,3251.014468659597
09:15,3256.2432837516267,3367.0128831724214
09:20,3215.4308294713574,3288.1975220787763
09:25,3162.912477451786,3213.712238787151
09:30,3124.5958752420584,3277.7099941913157
09:35,3072.534510221318,3292.130345036574
09:40,3059.070970178818,3265.117015629478
09:45,2979.9770665348847,3286.2509733420884
09:50,2989.8901691249243,3352.235002967363
09:55,3111.413557968069,3317.15740022256
10:00,2999.4517432543244,3195.796045312739
10:05,2987.0076357476787,3037.7680682812265
10:10,2908.7574004092808,2932.296907140285
10:15,2790.1868506355095,2855.6664476898604
10:20,2597.2680314364407,2760.086932170047
10:25,2549.0031737906097,2585.850957494277
10:30,2411.4500871422943,2443.9912526226
10:35,2309.577139248908,2431.9941563270954
10:40,2192.0260220109917,2362.5540095570896
10:45,2175.3635729766697,2353.5760500776723
10:50,2088.606348890791,2295.2590389458824
10:55,2050.07882960468,2143.8652178128777
11:00,2006.454147639293,2125.551769494243
11:05,1966.3095974342389,2175.844232772749
11:10,1947.0106849451192,2148.274746583742
11:15,2013.3089526217673,2246.317242137732
11:20,1991.3384238317858,2266.9347685528537
11:25,2041.7124522414551,2274.9593164061384
11:30,2024.9445446689413,2229.5133622271414
11:35,2062.2768671888775,2267.4909253347646
11:40,2061.995644420366,2407.7218853451313
11:45,2010.2858078602658,2548.6281785906754
11:50,2083.227963443004,2627.761343559698
11:55,2081.2945569094854,2683.1386688442453
12:00,2440.3808794529414,3149.555581445298
12:05,2937.7584984120563,3418.0204051705264
12:10,3320.959673355396,3756.044552119028
12:15,3881.542109537529,4126.007988542979
12:20,4224.071441584855,4359.196582101294
12:25,4669.844682522062,4685.144181785446
12:30,4976.97509858297,5083.51133957127
12:35,5328.327794992352,5331.001107521577
12:40,5770.550598477098,5545.161194041658
12:45,6041.86026439882,5738.02842091144
12:50,6303.889578959654,5779.859356008016
12:55,6469.60009530521,6063.141785422727
13:00,6429.8422264068595,6146.168047865124
13:05,6569.609942357205,6139.732519388728
13:10,6509.2525056653685,6135.958598368619
13:15,6444.2197404470235,6107.07817119368
13:20,6397.888289334711,5993.264658324076
13:25,6312.150497784687,5896.572829240441
13:30,6283.325164012232,5804.806960225158
13:35,6190.275580480902,5590.805775642766
13:40,6081.688438989298,5429.6394853419
13:45,5948.318541022595,5234.269552953519
13:50,5801.8366314740315,5197.682381800673
13:55,5647.41017871501,5144.450232674924
14:00,5322.070588392965,4792.561891663076
14:05,4846.55803968564,4566.881414660556
14:10,4526.878057579895,4351.847367483187
14:15,4255.533238812109,4046.2392158232005
14:20,4035.406116759527,3793.0289781160964
14:25,3819.8137118491973,3645.6077054253115
14:30,3658.462148415574,3430.255854372564
14:35,3506.039407882199,3385.803037304122
14:40,3418.3682097986575,3221.061453405258
14:45,3129.411815152822,3167.7895787950874
14:50,3003.4240148595527,3076.420964624027
14:55,2949.4995489974226,2938.53380819457
15:00,2898.9849092034974,3065.853985767722
15:05,2963.349770346627,3038.880381845048
15:10,2960.2563198929975,2985.9660365946775
15:15,3053.270750578263,2981.31815491728
15:20,3078.2995769758095,2957.6020407172264
15:25,3127.9705484641995,2887.566011680887
15:30,3077.104380209634,2988.111212753476
15:35,3083.607656731469,2999.4329758138033
15:40,3099.883424459087,3072.249788759696
15:45,3174.301999576512,3082.379787287357
15:50,3207.908120413668,3164.532089072467
15:55,3114.296091345315,3071.3361026179855
16:00,3078.8268696667687,2947.630944127254
16:05,3059.4928043315854,3019.05736511837
16:10,3039.736904843634,3000.5452893776246
16:15,3192.5814795297765,3061.3650060280133
16:20,3200.0690357414023,3050.996654593819
16:25,3258.9149000524885,2894.3193440326613
16:30,3287.1074825957926,2968.844352808709
16:35,3314.913383832393,2979.172978758481
16:40,3239.8620574858164,2956.0527468247606
16:45,3292.942855042412,2956.2513742468714
16:50,3263.0277830419727,2988.0714872690537
16:55,3137.8836510542387,3085.915355400933
17:00,3097.7742536952487,3123.257310757801
17:05,3064.414202780541,3117.298488094471
17:10,2955.897366981065,3073.799082652162
17:15,2905.4530328792675,3038.840656360626
17:20,2763.8222160875316,3019.5340709314364
17:25,2846.115028723286,2969.0827057152424
17:30,2712.428755142007,3008.490386262065
17:35,2806.5329240552555,2878.746954139159
17:40,2882.638835783751,2877.038758309004
17:45,2788.6752782547587,2844.3049591451113
17:50,2779.92221958483,2758.0609324645147
17:55,2773.2080259866116,2672.7305919256287
18:00,2717.2095422067073,2569.8415872721303
18:05,2637.342275949367,2643.611811844156
18:10,2618.7464203815266,2687.4290211618427
18:15,2482.212766269066,2736.7283473297935
18:20,2437.603804613888,2705.9808223870104
18:25,2427.4094792553365,2720.2819967790024
18:30,2492.618008704001,2619.6573447375695
18:35,2571.993135116446,2657.277378485393
18:40,2605.458644569346,2492.37689264884
18:45,2657.02786974519,2440.8926648376687
18:50,2742.8008141412774,2517.4436733192483
18:55,2711.760851066792,2552.561001548473
19:00,2951.257191300621,2826.9051969681877
19:05,3296.8799738015764,3115.9875471085384
19:10,3405.924102292012,3402.5671917302907
19:15,3645.8774295246726,3607.034260051355
19:20,3961.5148343330616,3955.9829152159614
19:25,4213.279517843216,4184.324999674768
19:30,4492.428268437204,4421.486141675304
19:35,4909.622245524402,4455.530881825129
19:40,5208.315978529958,4628.614817452655
19:45,5496.8153861769615,4681.092182374382
19:50,5643.262142879462,4848.098118885311
19:55,5868.627038995574,5059.437696011416
20:00,5929.160239917731,4998.856332267561
20:05,5998.341040971624,5077.39361497025
20:10,5853.476162342004,4928.025793542778
20:15,5795.649730566773,4815.6423981123735
20:20,5763.9418634170715,4856.996627395884
20:25,5694.971979439561,4700.120689412615
20:30,5691.3863891410365,4709.734256642788
20:35,5645.54707787362,4798.560439810827
20:40,5490.944860884279,4680.496300108049
20:45,5485.320405514043,4680.973005921115
20:50,5367.874746814318,4682.403123360315
20:55,5263.716863926775,4752.995309178564
21:00,5268.040663992643,4691.778337683953
21:05,5207.261393148038,4638.4667375893605
21:10,5171.6867129313005,4537.722909094661
21:15,5104.052637104222,4481.630525090514
21:20,4992.442350851116,4326.4627829374
21:25,4912.012639056753,4253.924048382463
21:30,4802.4763707214215,4195.487860797406
21:35,4748.903433319931,4154.252807967163
21:40,4774.494705254501,4083.7797986021797
21:45,4682.605165643283,3984.30718560899
21:50,4577.076321759244,4004.2096533045124
21:55,4539.181553702284,3998.3302816100268
22:00,4483.640056921211,3909.7027258640983
22:05,4469.297695727111,3793.108429084941
22:10,4418.185457550098,3714.571146382251
22:15,4328.475394394847,3784.209920574368
22:20,4313.922116124363,3707.579461123944
22:25,4234.406378327662,3581.4510480834583
22:30,4126.522293757338,3629.240805843365
22:35,4021.520742564259,3590.9057133759416
22:40,3956.206754577402,3537.1174074682826
22:45,3962.8506424834923,3470.3388681545644
22:50,3944.571162530228,3501.2055695506137
22:55,3887.904774675108,3483.6866309204233
23:00,3943.4814243022447,3545.2611317748338
23:05,3994.3475925568096,3521.8628214501578
23:10,3879.257174543371,3465.6512609927445
23:15,3883.05368191828,3536.1639958421497
23:20,3911.56264007616,3557.139051617072
23:25,3917.327706830651,3601.313790294558
23:30,4059.802191927922,3615.177984357906
23:35,4125.010721376587,3649.8980577429093
23:40,4201.36270302753,3622.28884606948
23:45,4297.505737012489,3653.9103316695514
23:50,4372.943744665769,3780.7140779452143
23:55,4313.078447818828,3879.273004796693
