time,weekday_power,weekend_power
12:00,34955.02963790213,34110.108637793695
12:05,43022.113011920694,42114.08559243391
12:10,51498.24189912997,50292.31832814496
12:15,59654.19291476285,57449.14693485205
12:20,68081.1981861245,64511.29533915913
12:25,75631.9271773823,70513.35704149726
12:30,83559.7474851144,76574.17941419651
12:35,89032.97676149606,82062.13130155718
12:40,94181.57683541544,86208.35051521815
12:45,100082.29285294357,90927.62441694608
12:50,103011.5865280513,94242.90512277355
12:55,106607.30802721478,97497.21472549906
13:00,104906.74065270988,97803.91226829284
13:05,104905.62781998841,98632.4561406571
13:10,102365.03071687887,96327.52740012933
13:15,99443.52687082141,94363.0053016934
13:20,96413.44234636938,93698.21765488091
13:25,93894.30701717385,91488.33752220994
13:30,92467.81444435602,89386.21598565571
13:35,89424.37592724638,87123.83807538942
13:40,85741.21757139618,83697.11471887713
13:45,83426.84346295061,80337.25695277574
13:50,80677.51073651444,77579.37370310085
13:55,78437.85539651023,74411.63938272554
14:00,72084.85236575724,68592.67519242165
14:05,66492.07305986939,63358.738867531036
14:10,61206.75353731261,57605.53505126762
14:15,55622.08201268117,53326.321467698464
14:20,50631.34520910705,49404.46117723439
14:25,47207.794829564846,44244.75855189086
14:30,43754.038990439956,41487.24370767278
14:35,40145.281450825,39767.158629829864
14:40,36589.62192963433,37527.62185788575
14:45,33792.437396175075,35418.50061765215
14:50,32465.94079218621,34800.68466658284
14:55,32125.413979417255,33346.58832855629
15:00,31920.334806461164,33041.73281304654
15:05,32054.351661346423,32544.938054539118
15:10,32432.71478664526,32107.640777306402
15:15,31365.985135067447,32090.878329021576
15:20,30575.237998413493,33045.785273071444
15:25,30570.94564363069,33097.73044248157
15:30,30132.33057526956,32763.95509861228
15:35,30332.799441236715,32586.199465701764
15:40,30898.595392051237,33729.17739545281
15:45,31848.159655668864,34050.611156518986
15:50,31695.86054893093,33346.772531284696
15:55,31670.742324646384,32899.71250944653
16:00,31643.23945881584,33271.80202082399
16:05,32433.82761936673,34454.75194263885
16:10,32844.939821897315,34525.669993074654
16:15,32432.71478664526,34170.89553816724
16:20,33644.43064421994,33737.46651823103
16:25,33501.98805587214,34372.04491758515
16:30,32436.530213118862,33495.23993037887
16:35,32746.0566857898,33096.25682065433
16:40,33933.60817569834,32074.668488921965
16:45,33241.58519904882,32281.34395019202
16:50,33487.52123049307,32026.95998226515
16:55,33579.72737027178,30942.55852014679
17:00,33613.27132801886,30509.31370293898
17:05,32933.012582996285,29567.485152605845
17:10,31562.479598457936,29202.395344907767
17:15,30886.195256012033,29664.928395931922
17:20,30258.716577207615,29101.083844285193
17:25,29280.059686728775,28785.544570527974
17:30,28625.078142093815,28443.11169842367
17:35,29736.798030839516,28185.964689570734
17:40,29815.65017796062,27376.946306417372
17:45,29817.239938991286,27224.79485275511
17:50,29715.177280822438,27854.583981170712
17:55,29431.245960745244,27485.81011890454
18:00,30601.469055419504,28409.586801854017
18:05,30439.9493347037,27401.6294720236
18:10,30089.88395575074,27607.568122380035
18:15,29352.234837521075,27217.42674361892
18:20,29222.35136131555,26264.730232309907
18:25,29055.744405301608,26569.03313963444
18:30,28851.61908896392,27275.819008523205
18:35,28803.608305837763,27347.105464415814
18:40,29249.377298836895,26828.943189413447
18:45,29686.87953447656,27183.53344159246
18:50,30175.73105140678,27349.500099885077
18:55,30395.753978051143,27774.271591586272
19:00,37107.4070973227,33077.83654781386
19:05,43732.57721652595,39827.20871928979
19:10,50124.52939253029,43614.04840983323
19:15,56204.41147821463,50032.96088655117
19:20,62668.69778111434,55978.47235126907
19:25,67552.6026434276,60793.163266310636
19:30,73481.6164073016,65359.36470073428
19:35,79559.11385143994,68918.89822442635
19:40,83707.4362848634,72280.04540962657
19:45,86259.79761959988,76041.28092092175
19:50,89932.62252875074,76789.51240370158
19:55,92107.89254701292,79584.2361990574
20:00,92517.25601240977,79728.46693539826
20:05,92125.6978705564,79696.41566065585
20:10,92924.23483626061,79861.09289984964
20:15,93855.8348002317,79276.9860480784
20:20,93071.92363600961,78513.09733338418
20:25,92192.62680994748,76372.66162932178
20:30,91851.7820449724,74118.20443637688
20:35,90916.52563063079,73273.2665211846
20:40,91218.73920256065,74181.5701749481
20:45,91212.69811064411,73139.71954309121
20:50,90333.56026068504,72945.01725916746
20:55,87889.46165213702,71413.37157248255
21:00,85936.5992020652,69901.43557773692
21:05,84927.73685200368,68796.21920730882
21:10,83898.68453685268,67475.30144191885
21:15,81874.44181650391,65697.19250462847
21:20,80038.42680218615,65013.06357133348
21:25,79900.43554472423,63828.27162223457
21:30,78221.80687244254,62910.942034779255
21:35,78907.62978107244,62558.00960715589
21:40,78527.99484694908,60884.159414142545
21:45,77851.0746000909,61280.747888397826
21:50,78471.08140205118,60112.71838758374
21:55,78692.69408972621,59829.59879402575
22:00,77928.4959622844,57556.90553096878
22:05,76158.29705463628,56414.11180394614
22:10,74268.23016527582,55564.01621235854
22:15,74252.80948327835,55073.85275207368
22:20,71972.297284786,55501.57148742935
22:25,70807.63835371907,54688.500644251086
22:30,70480.62450971079,54021.13415924092
22:35,68759.70819401334,53236.430536236985
22:40,68089.3059673809,53255.77182271947
22:45,66452.48801020577,53604.83599304635
22:50,64626.806442587345,52949.8110908393
22:55,64219.3506904273,53270.13963553504
23:00,64165.775743693805,52809.632814523335
23:05,64815.3521008245,54301.67491460125
23:10,64811.0597460417,56376.53444735159
23:15,64707.88425515139,56420.19049398349
23:20,66090.18147131667,56452.61017418272
23:25,67348.0003987807,56788.59595079286
23:30,67066.29474414645,57648.0858815291
23:35,67776.91792485477,57788.079955116664
23:40,68226.18439212137,59013.580707193
23:45,68754.77993481827,59784.4691255666
23:50,69301.02182495559,59296.700300751
23:55,68561.46499348912,59728.65569885998
