time,weekday_power,weekend_power
00:00,8699.04842962669,8244.493811275655
00:05,9647.906470348556,9013.662030759495
00:10,10418.017582430377,9723.23990298138
00:15,11146.26489877435,10659.269252272641
00:20,11872.02896814115,11266.164921050335
00:25,12491.34139350528,11915.6629975728
00:30,13028.167850882302,12571.401541673004
00:35,13750.30075721644,13229.0570921533
00:40,14435.278666326054,13619.412614720382
00:45,15165.072155316195,14001.875781233266
00:50,15626.183006747657,14510.555463558681
00:55,16248.96260713652,14792.212645637674
01:00,15886.150853027946,14577.283600533736
01:05,15657.43443568682,14251.168185384566
01:10,14970.488670482087,13750.788732811243
01:15,14371.604465533965,13443.721019353608
01:20,13924.245179910065,12875.226659232401
01:25,13476.229942254458,12342.910696114172
01:30,12904.872295779738,12051.994781093043
01:35,12133.051023043825,11617.344174934939
01:40,11795.048311848726,11070.609876596243
01:45,11421.858459524223,10784.853563853441
01:50,11037.025458636928,10355.852008411135
01:55,10641.181834360272,10173.47128439894
02:00,10207.714675693587,9978.140570478688
02:05,9793.621528820522,9704.600074987737
02:10,9285.961509996167,9423.513916085793
02:15,8941.938096224332,9113.591086742917
02:20,8653.41290970653,8778.094576542244
02:25,8478.086302374666,8498.293219788658
02:30,8326.045992168387,8367.365762765477
02:35,8059.729467295509,8238.98751635412
02:40,7839.446718933468,8126.965005228213
02:45,7716.80711586261,8019.041624766116
02:50,7555.864599511741,7808.76233981814
02:55,7440.721591088958,7697.698331882278
03:00,7287.228815669615,7626.728308449153
03:05,7100.071644908758,7517.907605851694
03:10,7065.6107363858855,7373.581497852778
03:15,6937.582955911723,7229.642869866859
03:20,6844.882877716615,7187.7338474085045
03:25,6835.746402989274,6914.458469821183
03:30,6693.498519542043,6805.331861950305
03:35,6763.591679501548,6777.637237863471
03:40,6599.673952149725,6617.791535659781
03:45,6524.731432527246,6753.8582012763945
03:50,6444.166466918711,6666.246930969295
03:55,6427.416263251917,6534.524120235227
04:00,6282.216595662007,6408.878627599743
04:05,6252.745607951761,6475.158103507116
04:10,6020.726003593827,6420.788539578175
04:15,5987.155315685414,6504.321072906359
04:20,5818.927046410948,6245.0561568416115
04:25,5652.408937790573,6189.605727613259
04:30,5730.16268040608,6098.976191941762
04:35,5606.515722429386,6121.511213750269
04:40,5573.694693985781,6089.860214793886
04:45,5520.187749685143,6034.593328729585
04:50,5412.447628477335,6037.50962566951
04:55,5374.2852763469755,5942.434266690995
05:00,5368.850245227121,6102.912173126415
05:05,5445.010961479912,6201.026191154222
05:10,5600.073336403697,6091.83840222866
05:15,5749.466411624874,5952.325203864864
05:20,5937.584083575016,5957.1585071848785
05:25,5998.353353940977,6004.288312976245
05:30,5988.139243732974,6068.161334066057
05:35,6140.601237388208,6141.109544933956
05:40,6221.892435603275,6199.863751115231
05:45,6248.7630420449705,6064.65362026419
05:50,6223.508888824266,6100.933985691641
05:55,6274.2748907067025,6246.932375851913
06:00,6640.670954131387,6523.735860925996
06:05,7032.766281084006,7006.372807641038
06:10,7475.72131735216,7296.248644732545
06:15,7792.663282957823,7530.123423103545
06:20,8130.0100421212155,7865.191665921433
06:25,8144.276998810834,8068.965365388039
06:30,8372.407744695078,8354.252623378266
06:35,8617.827511986447,8540.834446478744
06:40,8821.172641815492,8658.322465156398
06:45,8864.629463916053,8879.838670481286
06:50,8849.074030021298,9017.883523532671
06:55,8941.75068135813,9156.846092404314
07:00,9226.621277984994,9211.745892140512
07:05,9405.9773049402,9315.447779829434
07:10,9651.72504824742,9205.648180357035
07:15,9788.280205133768,9247.25129754197
07:20,9757.169337344256,9292.933151705822
07:25,9934.60436192089,9384.439615827785
07:30,9752.22627024818,9447.007441084344
07:35,9576.618540617015,9336.330913161479
07:40,9688.224093440238,9286.917014661922
07:45,9585.919003352283,9384.072529499683
07:50,9676.370103152967,9240.399019417393
07:55,9571.816034670592,9158.824279839087
08:00,9142.940540225853,8771.466628951506
08:05,8804.399011290423,8550.582627858352
08:10,8438.799461047096,8339.467201829699
08:15,8044.3614482669545,8048.979554191354
08:20,7785.494664325601,7657.176079996755
08:25,7307.563328652519,7408.413911652714
08:30,7081.259877713743,7164.485046628687
08:35,6901.154191293732,6800.600527054763
08:40,6400.194253936093,6517.128307020153
08:45,6330.757046008295,6306.114849415973
08:50,6097.378683870398,6319.900980404706
08:55,6075.427717666502,6212.120355736871
09:00,6166.1599397664895,6227.905067845273
09:05,6176.420903691043,6199.251940568393
09:10,6108.225319251832,6161.095356130641
09:15,5995.565557806224,6086.413682046703
09:20,6094.778302601847,5966.274484332755
09:25,6144.982059885677,5939.905449764067
09:30,6191.999764444075,5797.822647103555
09:35,6345.609674154794,5942.046786677998
09:40,6342.657890012115,5978.796206858025
09:45,6200.316299131783,5973.799754058853
09:50,5979.307318163211,6071.057237321087
09:55,5965.391764347721,5961.971416819999
10:00,5803.957283973072,5581.180532468471
10:05,5604.571293192542,5179.282184251057
10:10,5320.356648597383,4863.15967470023
10:15,5205.611896765279,4738.55425999437
10:20,5064.160526499407,4580.176903103091
10:25,5008.709152961924,4374.6289530506565
10:30,5037.407054349088,4219.51458574251
10:35,4890.544079821636,3874.90209839396
10:40,4701.442479823933,3784.43571220162
10:45,4551.815136020004,3692.806885970289
10:50,4416.853005496371,3656.546914227732
10:55,4318.225932157629,3655.1397499700065
11:00,4337.553090234699,3887.3014588098627
11:05,4359.5743370134205,4001.3225510554385
11:10,4345.494795190004,3983.4372894028947
11:15,4284.420975666465,4285.141463733256
11:20,4215.382024329345,4402.160427658335
11:25,4219.6691393937135,4504.169639501005
11:30,4155.362413428192,4610.2983756923795
11:35,4327.5732486094485,4550.8099968549
11:40,4371.686022741717,4610.2983756923795
11:45,4294.728793307569,4570.755020681796
11:50,4490.389913622336,4715.65215185776
11:55,4520.680841372216,4828.04174931177
12:00,5510.0204931936905,5757.87141839508
12:05,6557.365046104649,6587.139827263234
12:10,7770.360913879798,7336.42420397486
12:15,8573.36333498005,8075.185439280885
12:20,9880.043208997866,8943.528148407046
12:25,10752.693679750393,9672.643170757936
12:30,11710.500780333401,10228.799351517926
12:35,12636.002243354858,10672.912627467113
12:40,13311.609409154378,11067.265312273534
12:45,14007.246538779225,11523.737161268833
12:50,14514.929984461856,11890.721520946732
12:55,14798.113847292903,12320.253312196299
13:00,14854.806844318973,12638.313221812108
13:05,14685.172963547993,12669.5563470706
13:10,14408.080083868506,12665.76312168021
13:15,14018.749126192366,12413.248515315565
13:20,13710.287683282339,12364.956269485208
13:25,13385.591427587573,12217.85662034063
13:30,12874.90934404571,11918.966774525721
13:35,12613.535886268908,11618.527008658824
13:40,12109.600737910314,11450.258714593676
13:45,11733.716796884159,11238.939351716075
13:50,11436.851648820373,11025.58062034902
13:55,11194.758495404089,10932.70777933912
14:00,10490.453428217405,10267.832864406144
14:05,9725.097968365459,9517.426835025317
14:10,9151.889600086994,8956.784043588521
14:15,8553.427078587823,8178.724177490648
14:20,7984.107568783048,7617.061701809123
14:25,7329.7251365808925,7072.346378274992
14:30,6884.661683067966,6638.919393210563
14:35,6619.774196549877,6172.556607041393
14:40,6233.488730449517,6043.688912192566
14:45,6002.781030154996,5770.189204071404
14:50,5865.757336103144,5598.433589889282
