time,weekday_power,weekend_power
08:25,28447.175548716157,28063.22829787872
08:30,27327.939526495466,27187.407884286116
08:35,26472.818105829785,25981.224632866608
08:40,25448.557717042928,25098.34698866861
08:45,24552.5215317201,24438.707040800244
08:50,24308.992082404115,23348.69666242339
08:55,23730.620287771184,22980.815897788314
09:00,23506.68222472406,22664.989748644315
09:05,23552.310279411104,22708.780769323945
09:10,23299.694969796517,22760.624271078963
09:15,23342.909592841745,22941.97097035349
09:20,23199.296213496957,23137.64324457487
09:25,23348.73022209554,23294.048363889306
09:30,23541.435640366217,23023.611667997953
09:35,23374.965643707754,22983.922285618894
09:40,23462.47383570867,22666.165953745214
09:45,23020.872631883147,22263.421263555283
09:50,22751.817593790773,21693.86656277373
09:55,22838.33201982153,21904.19616209862
10:00,21901.23910327439,20762.34228196675
10:05,20942.936381592703,19902.86810336613
10:10,19737.299506594987,18960.908772176816
10:15,19123.436070170643,17974.49491999454
10:20,18447.391277327733,17325.59161356002
10:25,17399.195325316745,16570.015552205496
10:30,16404.265229306315,15756.926077327513
10:35,15672.030069179233,15290.817107214783
10:40,15419.64190607211,14844.100441714314
10:45,15213.59163048786,14223.365739491073
10:50,14931.674421410278,13962.0370933554
10:55,14504.638987375949,13722.151570982276
11:00,14317.356691971001,13577.810093728343
11:05,14468.068399674074,13976.84521398467
11:10,14408.13011501673,14310.37475785246
11:15,14462.33295036058,14487.348386880056
11:20,14645.668575198324,14871.54522740196
11:25,14881.730583081395,15433.80142473691
11:30,15299.594976876822,15875.783110728631
11:35,15301.071429175345,16292.974012286017
11:40,15610.956051984564,16928.33588050762
11:45,16047.048953004061,17194.097915100527
11:50,16424.9923481125,17543.31019364697
11:55,16778.602673608744,17659.513225794777
12:00,21089.900171922603,21199.80010218578
12:05,24993.753622470995,24817.65619702583
12:10,29026.796649140142,27948.291948147264
12:15,32743.964063865682,31032.48267733576
12:20,36686.602780563735,34044.56298610759
12:25,40251.269708839915,36649.3144207065
12:30,43340.8597167529,39462.91765847788
12:35,46194.70004323058,42161.795660253876
12:40,48874.46096504972,44268.469473279714
12:45,51008.07650298254,45733.41784689704
12:50,52873.233262405076,47703.50107269282
12:55,54600.966384811254,49043.19868261696
13:00,54077.507258358004,49237.212206055025
13:05,53191.238372856176,48780.965263326754
13:10,52494.72200102798,47701.902640119806
13:15,51982.47823338081,46946.386896975586
13:20,51010.29118143032,45812.947407180916
13:25,49859.65215455259,44874.12462292733
13:30,48482.264126597845,43584.70224129034
13:35,47113.166946165584,42229.3520557927
13:40,45420.357599282164,41304.673891855055
13:45,44215.06144404565,40242.74164037402
13:50,42691.6466051043,39434.809372476906
13:55,41303.98019768677,38975.36556460261
14:00,38371.00770667094,36848.81690128209
14:05,35504.64592896925,34946.59166207664
14:10,32878.32122303127,32819.28902112733
14:15,30571.733619663803,30643.128629832987
14:20,28616.541663344797,28712.855422836867
14:25,26612.6835678014,26766.65820832088
14:30,24928.02310187329,25062.548130854062
14:35,23606.229181620627,23527.570315075514
14:40,22510.474429609138,22391.32602850178
14:45,21820.971206198923,21617.02116284832
14:50,21435.73072953817,21066.01431173479
14:55,21041.40439257881,20690.714407232506
15:00,20737.709512098016,20626.26439952426
15:05,20264.165830660215,20459.243275196583
15:10,20145.936073524645,20357.938840993498
15:15,20261.837578958697,19934.987550352223
15:20,20212.376426958177,19925.909659701694
15:25,19686.10636247505,19939.360620599156
15:30,19558.194485458782,19642.74582143651
15:35,19240.18937500769,19745.799483738367
15:40,18862.64348628731,19718.927721048593
15:45,18596.654926045718,19687.56225169128
15:50,18528.79490694053,19428.947925019223
15:55,18293.925418221646,19515.02201112092
16:00,18701.908938942343,19870.989929221247
16:05,18982.803988736334,20138.80278296444
16:10,19042.799060020545,20503.124773191666
16:15,19150.750437693318,20942.693730771287
16:20,19355.409440919342,20740.868999099053
16:25,19688.2926476094,20611.84834726196
16:30,19955.644086895787,20662.787075862438
16:35,19644.368191728343,20433.33660387165
16:40,19716.94150086343,20475.559351083415
16:45,20073.987417285087,20202.830563200565
16:50,20181.2857487489,20327.900372262844
16:55,20343.099242004326,20319.757413872005
17:00,20365.16084654187,19731.021522214247
17:05,20083.470783971752,19439.14170256035
17:10,20358.403237944785,19280.625445885325
17:15,20230.093854540453,18933.373509173714
17:20,20199.42907603267,18763.81902001333
17:25,19923.73000259694,18285.374975893734
17:30,19905.416315432572,18161.3305764066
17:35,19580.73877632469,17912.698913539607
17:40,19345.61374778491,17930.884853945816
17:45,19201.205355663995,17766.33677624054
17:50,18950.293644855396,17801.653088372666
17:55,18887.79996198907,17889.05417510102
18:00,18418.37331099907,17744.13967484921
18:05,18410.39478992436,17507.873245094237
18:10,18183.986508608556,17463.117133049767
18:15,18229.33063016127,17094.964936468332
18:20,17915.18701033708,16933.553405698785
18:25,17945.170349322467,16989.287432018315
18:30,17814.504320903186,17145.451278491542
18:35,17893.55130550103,17198.350348926855
18:40,17962.717417024145,17307.224718522903
18:45,17742.21494490243,17422.161068254358
18:50,17869.07626932167,17334.6393451054
18:55,18148.892373205203,17477.563344417224
19:00,20811.674093591326,19384.221972079904
19:05,23441.09367069352,21644.04372106385
19:10,26628.498643383657,23789.50214331421
19:15,29221.262452843675,25806.87484598717
19:20,31903.408412991197,27825.242799130123
19:25,33686.93439629348,29829.043904485014
19:30,35867.7680144656,31676.108140368808
19:35,37984.60310415943,33453.56516156349
19:40,40130.484553495364,35238.07941336357
19:45,42041.38294085868,37114.79004961105
19:50,43519.11293848611,38140.32026117451
19:55,44720.83153623006,38941.91911698986
20:00,44791.41731342483,38848.60684565186
20:05,44923.04871450083,38812.89846515277
20:10,44660.43895855778,38593.09890681038
20:15,44322.61531533036,38167.76504686216
20:20,44234.28371723988,38158.656997106475
20:25,43611.90228678559,37664.71117293913
20:30,43318.457392454155,37017.949162970355
20:35,43151.16398970613,36553.860852902755
20:40,43018.96472236147,36318.589673617775
20:45,42607.09131770043,36188.12138473342
20:50,42159.47073142708,35859.71888874135
20:55,41797.938671482996,35457.75833528535
21:00,41181.91734323773,34777.97210517594
21:05,40354.84851624398,34245.39246730983
21:10,39261.96148888924,33596.57963819077
21:15,38314.13589986438,33071.750890348536
21:20,37737.12698427624,32544.328459463293
21:25,37431.785291616325,31900.310928063278
21:30,36812.669092206845,31457.18319607581
21:35,36415.844143665374,31112.85669256387
21:40,36004.68057184017,31040.59547662145
21:45,35736.193400016455,30421.971911758796
21:50,35645.24961709013,30225.45518259318
21:55,35307.45436717614,29872.02062932556
22:00,34528.28505994409,29292.603901159546
22:05,33885.99991677318,28222.16678202586
22:10,33204.475214437676,27528.567681757173
22:15,32748.42181407468,26923.57603242289
22:20,32147.676088456446,26378.299411288102
22:25,31469.927696807546,26222.19588302518
22:30,31533.187999136568,25928.14460780039
22:35,31297.097597940065,25736.634290089885
22:40,31015.237175489347,25540.841379447902
22:45,30667.106759485698,25491.048696843172
22:50,30598.480120917815,25131.220413283485
22:55,30626.98700760468,25225.61841240693
23:00,30074.850634583967,25139.182417043416
23:05,29722.23407505788,25014.444358137804
23:10,29866.614073865367,25182.85280130244
23:15,29744.15371302826,25286.027100024905
23:20,29617.547928429918,25405.607951949652
23:25,29618.626874340378,25359.85658943519
23:30,29389.03854192006,25767.728327500834
23:35,29731.74583505798,25949.22582230112
23:40,30230.502778824404,26343.164053786884
23:45,30403.758777393385,26762.526410915158
23:50,30532.408880558913,27120.51498906062
23:55,30568.89428832049,27309.03955536115
