time,weekday_power,weekend_power
11:05,2273.937884431893,1839.2583045356805
11:10,2210.7782316220905,1771.874562690458
11:15,2112.945024123561,1770.9210191737805
11:20,2109.9702853891126,1833.8760811304332
11:25,2106.7099717361575,1901.8955186534408
11:30,1984.602896164531,1935.693338855683
11:35,2017.4202138829628,1956.0567904007328
11:40,2008.234220670987,2026.491871499324
11:45,2021.2040815531807,2078.046790967697
11:50,2095.9295185625174,2120.278173828555
11:55,2225.2711587363215,2134.920364273539
12:00,2629.764232891639,2448.8268899638297
12:05,3012.0062613132845,2767.5435129493617
12:10,3436.1802069357104,3106.5176382003124
12:15,3829.3216780803737,3363.6565398643925
12:20,4237.289247077527,3653.915186341077
12:25,4579.7887660069455,3966.296042404684
12:30,4947.704452683489,4215.785406079416
12:35,5214.169649560413,4387.952985479553
12:40,5647.386800935562,4583.23869769514
12:45,5811.3543999783415,4846.713366281146
12:50,6018.467609625558,4966.351292840305
12:55,6162.778135111104,5203.402211086375
13:00,6150.688796894307,5193.909155631451
13:05,6100.33241959757,5156.318351218424
13:10,6045.859003892356,5132.564522725187
13:15,5917.112311465441,4974.827235210773
13:20,5811.045027149959,4846.925264840407
13:25,5729.346802547076,4796.790065719088
13:30,5518.592512688896,4531.026892693057
13:35,5385.11003619674,4469.9789177697585
13:40,5275.830034048054,4361.084248165168
13:45,5138.373306606675,4369.729709383046
13:50,5062.124803365301,4373.607453017535
13:55,4908.033336920888,4312.707807085721
14:00,4541.616918566507,4029.653711623934
14:05,4239.978410893467,3800.7820777653656
14:10,4003.903144927665,3524.318027496618
14:15,3785.6287155488,3474.5642457819695
14:20,3569.876864616747,3247.4725598211994
14:25,3319.261075716962,3021.9489231989655
14:30,3157.0783199148505,2853.0022018996074
14:35,3006.2709650332686,2781.2745395895204
14:40,2857.2484533923557,2632.8395988266952
14:45,2702.466847561551,2517.1853651816564
14:50,2558.489492814262,2521.2114378076285
14:55,2509.299213101428,2484.8072653264676
15:00,2447.043880866898,2469.1903415088796
15:05,2426.8870512022772,2461.9222209262034
15:10,2394.9978519689935,2530.5137845592176
15:15,2495.425031643962,2528.3736091106744
15:20,2517.7950669270117,2560.031253864373
15:25,2628.1221771102237,2619.150951898389
15:30,2611.3446506479363,2609.975744282357
