time,weekday_power,weekend_power
00:00,9874.569162664353,7506.490464699212
00:05,9834.770118954804,7542.779963411742
00:10,9752.40031242022,7620.335368888098
00:15,9548.643422571517,7574.705535063905
00:20,9826.597101050165,7740.764443729468
00:25,9661.43106965554,7580.906905097058
00:30,9790.84903143248,7297.787567040232
00:35,9893.615847868208,7007.7778178354565
00:40,9892.976220380018,6987.795625506405
00:45,9976.26993328643,7128.206892676827
00:50,9989.915319701133,7143.365797202314
00:55,10024.099855458797,6995.451637893015
01:00,9805.631533381742,6753.674766723881
01:05,9594.128043953859,6524.453755868786
01:10,9355.04950281293,6295.309305137557
01:15,9094.223627073568,6369.572625287671
01:20,9099.269577258172,6473.158472878501
01:25,8651.601405246665,6217.294538918005
01:30,8344.367001753137,5880.506554031044
01:35,8222.908848718105,5868.180374088603
01:40,8043.386733699678,5604.0479467505675
01:45,7669.915350318115,5694.159212540964
01:50,7381.940841191171,5575.414460424648
01:55,7356.853229709974,5197.743369393191
02:00,7136.5370948892605,5174.698772109496
02:05,6943.511732897952,5185.953110317812
02:10,6878.340798823567,5332.7954278929865
02:15,6613.179670108702,5275.298774869547
02:20,6367.065226597693,5153.03225705539
02:25,6146.96230093971,5158.1617853544185
02:30,5863.394114509179,5060.317947053547
02:35,5322.411398942964,4940.501353203105
02:40,4846.599617451135,4926.49085053561
02:45,4659.970530341718,4982.532861205593
02:50,4682.073213544699,5237.324953431963
02:55,4468.295493047697,5109.0867459562505
03:00,4461.614939282166,5027.397093791125
03:05,4459.056429329409,4807.822658543159
03:10,4213.22626470204,4656.692974031484
03:15,4178.544240898005,4509.161615341514
03:20,4049.552697446523,4056.0788023019527
03:25,3705.3620390798415,3725.79842794361
03:30,3381.994808939763,3597.1774198485673
03:35,3225.1439348915974,3604.5271917397126
03:40,3060.901809868801,3735.138763055274
03:45,2941.7178879028866,3812.9238489032286
03:50,2782.450643343784,3706.5052767293537
03:55,2774.2776254391447,3716.6877732035446
04:00,2585.94286502789,3618.537694407208
04:05,2487.155952963119,3559.2801585348493
04:10,2499.8063632850826,3576.582746528587
04:15,2468.8910346892726,3390.3119651623733
04:20,2453.1135566472735,3520.464175734738
04:25,2466.7589430619755,3492.596290647479
04:30,2390.430062804735,3481.877873306225
04:35,2592.410209630692,3361.3722383409886
04:40,2761.9114940008208,3314.364322287205
04:45,2780.6739003210364,3501.477265015946
04:50,2854.65747978825,3443.2150107538464
04:55,2851.2461331845743,3358.6926340056752
05:00,3056.9219054978466,3194.2414879412986
05:05,3009.5184016509384,3290.9369243841793
05:10,3057.774742148765,3280.2185070429255
05:15,3052.3023736387026,3224.0233761252107
05:20,2967.516196593183,3332.2793912718716
05:25,2926.153619023617,3435.0230775001737
05:30,3156.4905844926266,3311.378477456427
05:35,3282.3550602240725,3252.1975017079344
05:40,3520.5096949931726,3101.144377320125
05:45,3403.6710738172847,3066.9985620758457
05:50,3230.4741639598406,3173.953055116783
05:55,3385.690434427078,3326.537381981914
06:00,3258.546703719254,3499.4867017954275
06:05,3161.2522557935904,3311.4550375802933
06:10,3081.2988197699447,3088.435396758353
06:15,3201.690926991328,3009.8847096717373
06:20,3035.1035011785048,2944.885164509421
06:25,2942.7128639956254,2749.963089146338
06:30,2906.822654936122,2592.249233982178
06:35,2851.1750634636646,2451.9145269356222
06:40,2805.2640237558644,2739.014991433486
06:45,2670.8711815152296,2563.079826789195
06:50,2625.173350970159,2393.881953045121
06:55,2558.7942316403055,2299.406760194357
07:00,2370.459471229051,2285.702498022326
07:05,2452.473929159084,2248.877078442733
07:10,2330.589357798593,2326.8152845384197
07:15,2417.9340447968693,2333.399455190904
07:20,2616.7160541818803,2279.654248236904
07:25,2508.405799515181,2318.6233512847475
07:30,2590.064908840665,2250.4848410439213
07:35,2581.536542331476,2257.451812315736
07:40,2590.2781180033944,2272.7638370889554
07:45,2655.733330961419,2260.51421727038
07:50,2793.3953803639097,2315.7140665778356
07:55,2984.359720448831,2316.785908311961
08:00,3093.451742045539,2411.9501422775197
08:05,3075.1868237716926,2445.253796159272
08:10,3165.8717876527344,2435.071299685081
08:15,3179.6593135092567,2507.9565376056053
08:20,3091.3907201391517,2584.133860852372
08:25,3005.964915605443,2596.077240175483
08:30,3161.74974383996,2628.9980934379046
08:35,3247.317687815488,2617.207834362526
08:40,3096.365600602845,2575.9419275986993
08:45,2953.017973527562,2711.8361474610215
08:50,3060.404321822432,2697.978765041258
08:55,3234.0276500053355,2752.566133357785
09:00,3656.8924894192846,2852.553655126908
09:05,3773.8732500369924,2882.1058629392214
09:10,3751.202009066732,3020.143766269794
09:15,3643.460312167312,3336.8729987038373
09:20,3565.6389677709635,3680.704514986479
09:25,3595.6303899949444,4104.694480956924
09:30,3705.646317963481,4144.429185243429
09:35,3658.6692324420324,4240.282460323782
09:40,3640.9728719354653,4370.664351267746
09:45,3495.777432116525,4382.837410962455
09:50,3425.7737570202657,4444.238630303064
09:55,3460.81112942885,4618.566032346167
10:00,3619.3676767788534,4879.636054729558
10:05,3849.846781689683,4956.043058347923
10:10,4014.799603921578,5154.869700028176
10:15,4216.140123259346,5067.667718944692
10:20,4466.518750024949,5266.494360624946
10:25,4676.956193639186,5212.749153670946
10:30,5122.207995139755,5299.18553351577
10:35,5268.4694807723445,5248.273051144815
10:40,5302.72508625092,5584.142314545383
10:45,5399.522046130214,5664.836685100248
10:50,5606.903491745324,5761.838362038594
10:55,5771.998453419038,5926.825428970033
11:00,6007.239229630832,6182.459682558931
11:05,6368.131272411341,6649.246757770524
11:10,7068.949790303938,7007.088776720661
