time,weekday_power,weekend_power
08:40,58785.30145790787,58886.54238010395
08:45,57098.701219078204,57304.9710605934
08:50,55657.44962101292,55283.44590096848
08:55,54393.178643834864,53943.1988669217
09:00,53757.863594496084,53031.24860458973
09:05,53051.851832900065,52212.698449409894
09:10,52927.505630809086,52286.115010734204
09:15,52709.23550272094,52246.49246297216
09:20,52716.07230470866,51798.41312936746
09:25,52924.28128751357,52207.61642697954
09:30,52951.59864043392,52037.23947160275
09:35,52976.28875066903,51481.892139129195
09:40,52608.5643398276,51248.66463516463
09:45,52440.48051803355,50309.38055727508
09:50,51525.78209314439,49689.43124475471
09:55,50979.823150134136,48913.03029255653
10:00,48260.44784073228,45980.27267037793
10:05,46373.609912244945,43329.036121247795
10:10,43862.62271583109,40517.213405716844
10:15,41959.454085652564,38669.395792440024
10:20,40091.12627608394,36344.78685442657
10:25,38450.054958788176,34801.77573900619
10:30,36973.305729441694,33243.633404259286
10:35,36059.20440516282,31784.030623077124
10:40,35197.110544039395,30747.786151135086
10:45,34549.31609194575,29475.557824079817
10:50,33764.54675985369,28153.830024313123
10:55,33363.59370005013,27560.066047705066
11:00,33159.14645108998,27878.797861260486
11:05,32754.371947380627,28657.696756687146
11:10,32903.49782479826,29415.147794738263
11:15,32726.75604415514,30039.748449822
11:20,33070.5068654938,30991.378683898274
11:25,33080.59786580755,31714.088212679773
11:30,33426.13998897705,32878.3307410879
11:35,34074.83009198611,33567.04527236921
11:40,33890.654408744995,34083.37300889448
11:45,34219.20901955201,34710.32804725104
11:50,34591.50125006209,35132.71014879268
11:55,35257.2982855557,35640.91239182762
12:00,44751.436829264574,43309.081287411114
12:05,53805.69135337958,50438.78550130663
12:10,62926.85100087655,58111.49089148897
12:15,71578.92840893692,65370.083233575664
12:20,79727.23203210339,72279.07837164012
12:25,87738.9488906681,78517.33268487186
12:30,94685.94579601062,84984.73739932744
12:35,101958.54166413925,91292.35988313389
12:40,108077.65857332744,96007.12723491494
12:45,113285.68951631866,100422.19882326105
12:50,117823.38545917813,103714.17216649106
12:55,122391.65295328398,106709.34965739044
13:00,121796.91089041378,105703.76959197728
13:05,120195.72589388478,105139.09086238587
13:10,118257.44774782176,103583.53260684083
13:15,116642.64885737836,102053.03991955396
13:20,113884.82026867442,100520.82451279918
13:25,110411.81442400663,97859.28035885269
13:30,107548.38859237454,95030.6037045273
13:35,104144.64641849934,92233.940920314
13:40,101231.12384566467,89350.85504279361
13:45,97709.75285156415,86473.62641146415
13:50,95225.84416782652,84135.03473376947
13:55,92989.4635420808,81433.55220015848
14:00,86590.00789636579,75871.92466994151
14:05,80077.55096015513,70401.60127152404
14:10,74052.41768702515,65764.44243177255
14:15,68740.10312244839,61686.96643515553
14:20,64811.599077227904,57779.32186608382
14:25,61041.95364937263,53794.4994648495
14:30,57986.171856138564,50785.85605010925
14:35,54818.94123399559,48091.321818352175
14:40,51687.4172283474,45404.53982420072
14:45,49645.392851248085,43871.46305771198
14:50,47850.86667711016,43113.868459705205
14:55,46543.15663053418,42816.95775941005
15:00,45089.54504983607,42101.9430442519
15:05,44169.20402417976,41805.63529577051
15:10,43629.21608727232,41671.60772116672
15:15,42916.27795859704,41496.32101530636
15:20,42179.15725520539,41053.03658422069
15:25,41777.51752970001,40653.88248350477
15:30,41626.24209008536,40527.09033066622
15:35,41313.80919575594,40375.26132156064
15:40,41210.86905054352,40772.08975099488
15:45,41034.54524032761,40458.21026394075
