time,weekday_power,weekend_power
00:00,16135.345201703403,14561.489478499041
00:05,17668.503563851704,15817.229369094006
00:10,18939.445983676345,16832.00778637509
00:15,20121.61850355247,17922.49993235381
00:20,21538.520308105224,19209.454609603035
00:25,23130.130140434605,20439.251676556913
00:30,24042.484025446403,21211.341084621494
00:35,25323.58388874643,22060.633476472176
00:40,26122.38986775612,23441.709075312483
00:45,27055.797362880538,24159.61938325865
00:50,27974.307274241055,25040.42441278129
00:55,28394.671533463286,25644.70455747746
01:00,27882.674822040382,25102.705060580956
01:05,27415.678663226612,24484.068496831966
01:10,26447.058697387525,23767.82615458488
01:15,26110.878098484016,23269.7001125946
01:20,25366.18359107956,22724.48382470701
01:25,24787.794135485732,22270.767369454803
01:30,23924.319099682754,21622.673340055942
01:35,23060.874844011523,21241.453822510284
01:40,22109.15317049967,20624.455439358608
01:45,21435.591547554654,20056.185482701556
01:50,20808.8157248599,19534.231359295813
01:55,19832.90086779758,18801.071079243746
02:00,18932.828255351473,18198.78653636612
02:05,18203.49303368707,17658.42522006693
02:10,17393.852448303634,17021.709099543954
02:15,17032.49370163387,16424.10081764411
02:20,16587.320656226304,15540.91297997993
02:25,15882.794220747233,15252.29534383512
02:30,15552.307946216291,14974.191848614882
02:35,15092.452777967032,14705.887651876754
02:40,14719.582262025162,14672.081561368565
02:45,14431.233987851196,14448.99114911628
02:50,14134.852099292153,14279.424564743484
02:55,13981.659383604296,14239.035966744272
03:00,13830.282695689313,13893.767067034194
03:05,13391.050215708261,13829.133396194748
03:10,13083.98762143419,13752.764395258186
03:15,12806.012251657814,13537.388324364158
03:20,12541.056877608977,13487.557849104069
03:25,12038.909808344024,13415.00134119398
03:30,11773.98521442693,13035.360434042095
03:35,11597.892080721842,12831.123991209797
03:40,11687.277583305233,12706.175489287458
03:45,11438.38943802655,12751.597769485687
03:50,11471.354959123937,12556.267072082417
03:55,11145.824285803712,12283.16747395943
04:00,10822.72524289123,12063.681059021234
04:05,10713.055633488813,11894.025119343129
04:10,10637.798211375732,11973.193919846008
04:15,10452.409477884079,11940.757944019208
04:20,10227.591395628886,11803.359269557286
04:25,10183.637367499037,11786.858323177077
04:30,10074.983502444158,11813.367063751783
04:35,10244.828269405298,11812.652221309318
04:40,10025.427490336977,11678.500122940253
04:45,10051.86762350472,11513.311948527547
04:50,9871.126689906352,11551.317738385214
04:55,9819.077487127937,11339.78394561943
05:00,10128.879513127187,11319.3215807039
05:05,10325.256753651302,11583.9622099244
05:10,10542.102781784906,11548.100947394127
05:15,10812.229217966666,11695.060639524001
05:20,10894.935431961696,11800.797750805124
05:25,11263.004247351566,11790.31339498232
05:30,11497.671971764708,11808.57166236692
05:35,11944.168562837249,12014.267575185915
05:40,12112.289642420747,12104.635573954063
05:45,12370.596508012966,12094.746920166644
05:50,12533.823546649233,12277.776370539179
05:55,12840.547559474124,12394.26590355903
06:00,13422.353609691492,12922.802534455797
06:05,14011.577671659068,13353.16746992085
06:10,14347.20422819119,13953.069204656931
06:15,14649.126540464082,14393.382364112942
06:20,14776.525505750807,14986.493095645616
06:25,15314.716109287507,15620.43920170404
06:30,15473.295348030491,15914.984073100948
06:35,15874.575925571695,16263.201697886188
06:40,16393.62128716388,16904.4451538781
06:45,16729.678765540415,17381.21527789977
06:50,16942.70805733781,17476.82545457932
06:55,17167.772380646955,17758.681872622496
07:00,17401.301240185585,17703.936855570464
07:05,17478.12844901759,17930.780190645684
07:10,17647.449953739088,18244.50666758204
07:15,17887.81200252479,18343.988907491603
07:20,17826.282519169356,18199.471593706814
07:25,17634.214497089342,18086.10949637274
07:30,17592.507418576773,17757.96703018003
07:35,17468.30958699138,17463.09452266366
07:40,17509.708864186512,17442.483232239283
07:45,17508.877800629438,17498.18137254793
07:50,17421.862368190305,17455.46953661071
07:55,17279.165677427012,17598.31888469642
08:00,16779.60413922852,17045.835031977113
08:05,16015.241127639909,16582.825624972873
08:10,15339.58645573633,16055.539968350418
08:15,14743.498424389933,15475.95167302102
08:20,14176.866979122155,14963.439426876153
08:25,13674.87381051592,14359.367777892367
08:30,13364.517742145285,13907.527784051625
08:35,12933.257316285823,13353.19725502262
08:40,12568.882116705185,12906.569653991512
08:45,12290.32192442568,12450.351250190679
08:50,11596.59931518861,11878.775147237231
08:55,11310.220969446234,11579.91143608377
09:00,11482.09722510245,11503.393509638361
09:05,11516.047710415633,11491.092262607628
09:10,11478.92687153286,11362.658903778276
09:15,11659.23688328682,11613.479245777806
09:20,11713.194454233337,11591.676551282657
09:25,11651.17248877,11250.369070107901
09:30,11561.756206054866,11212.244139843158
09:35,11408.90207181619,11126.31412123864
09:40,11430.448164036703,10827.00363355864
09:45,11247.398720557565,10851.725268027183
09:50,11137.975352209096,10661.934599553011
09:55,11093.95976381576,10736.486709281646
10:00,10471.493159565107,10251.317186561024
10:05,10288.443716085967,9699.429035877103
10:10,9863.339316575222,9149.983263538266
10:15,9369.564443144525,8596.814353478265
10:20,9007.128391863735,8046.981374816427
10:25,8890.194671369829,7539.979372498887
10:30,8574.0519382314,7183.8686957447735
10:35,8322.08577977836,6844.378105777947
10:40,8131.4028636268085,6636.56745073333
10:45,8034.937930742392,6454.312413006797
10:50,7885.7466321812035,6483.799663758435
10:55,7624.238632887649,6472.719605900244
11:00,7636.6122458485725,6612.292592791326
11:05,7715.840304956578,6720.114661196301
11:10,7745.850933406579,6592.306789504105
11:15,7648.893518414266,6800.594006177032
11:20,7489.483216114205,6795.4113984691685
11:25,7545.256814833593,6873.746216122507
11:30,7554.583194751901,6930.9633966213905
11:35,7551.474401445798,6992.529201978596
11:40,7692.909106807601,7194.650902585271
11:45,7959.680508629311,7268.845591092673
11:50,7965.467173397105,7400.317030302497
11:55,7950.815830687156,7709.27789095576
12:00,9897.289801888404,9533.347308411317
12:05,11817.015838604471,10961.423797843627
12:10,13528.791305260833,12443.67938739435
12:15,15387.788142046793,14151.408197338902
12:20,17405.425777839224,15538.142965515382
12:25,19081.8348731222,16827.51023600792
12:30,20810.662532764512,18214.155648879092
12:35,22508.063677896618,19457.832573257478
12:40,23646.43607030161,20238.619231038705
12:45,25037.421003926258,21397.200119662113
12:50,25739.331128207123,21999.99100926982
12:55,26705.24244245277,22647.10213031029
13:00,26305.470091367002,22397.056200956762
13:05,26133.5322754473,21980.92854413745
13:10,25927.305392765236,21405.271882241603
13:15,25771.404025483946,21361.249501826533
13:20,25317.858784242122,20968.413794590833
13:25,24869.45382500148,20648.670727097073
13:30,23643.234936600275,19913.514845226462
13:35,23187.44274574117,19680.774060000917
13:40,22680.27851500201,19094.93089329996
13:45,22213.28235618824,18575.4191482393
13:50,21411.3368037407,18037.23214436927
13:55,20802.93671969687,17458.71611270357
14:00,19347.036488224985,16044.966257222306
14:05,18349.298517756462,15051.960749334603
14:10,17224.961865426547,14014.45629940352
14:15,16219.621202417358,12894.744968589088
14:20,15047.144424040465,12112.022279192857
14:25,13842.440847728032,11477.033694572505
14:30,13059.609757093265,10555.988992559503
14:35,12269.976257343165,10015.895742176237
14:40,11547.351104398866,9768.173050760717
14:45,11252.323541636539,9537.308726946638
14:50,10969.26945012247,9471.334726527572
14:55,10605.602193571935,9324.672885415388
