time,weekday_power,weekend_power
07:00,3567.416493693786,3885.8388787750746
07:05,3651.5471932552327,3941.123159948316
07:10,3735.14423788765,4016.322562100702
07:15,3812.217351012686,4049.4315986423817
07:20,3774.6347026358076,3996.667769500369
07:25,3779.784472700939,4048.555948640922
07:30,3743.3892065411505,4041.503416196733
07:35,3744.042933829211,4100.089134537639
07:40,3685.2074779037466,4078.458212879959
07:45,3603.144691192288,4121.862053492855
07:50,3607.6674167158103,3991.9226931411076
07:55,3546.4305136097146,3936.7449099410173
08:00,3380.036906738423,3781.2697022494044
08:05,3328.2323545029176,3538.8684822507216
08:10,3235.696589809262,3406.266672570212
08:15,3114.6369691589975,3247.075868926459
08:20,2965.60048885438,3125.3131862910454
08:25,2819.6858898845826,3015.821436784196
08:30,2683.1102521727958,2998.5332658094303
08:35,2573.8977709469787,2948.384553563669
08:40,2503.3619307025497,2794.151822225479
08:45,2346.8809641379753,2651.4208719875433
08:50,2248.1814850140327,2617.7911786882387
08:55,2241.0038262185903,2589.0012266132185
09:00,2243.6587594905104,2552.188427227526
09:05,2245.7933792066274,2550.318796143328
09:10,2233.252488374442,2516.322276492061
09:15,2245.7133309672727,2471.4866297956974
09:20,2331.8986020054817,2524.0492960995366
09:25,2358.5279829640367,2568.0329590106962
09:30,2324.8009914493937,2568.9322752284115
09:35,2338.1557060483487,2508.8555852633976
09:40,2256.37308817463,2554.105390744235
09:45,2236.5344661879712,2519.375218389042
09:50,2154.9786516590902,2390.8439979045074
09:55,2173.3363812176935,2331.2051329402234
10:00,2065.778230271867,2141.993733976155
10:05,2102.587079001653,2062.7710750603055
10:10,1932.8047633310266,1942.665027562789
10:15,1818.2957569345951,1824.6179408795153
10:20,1740.982499091496,1675.650942658211
10:25,1707.6290660271738,1645.2871872021888
10:30,1684.335028375051,1594.3574898199906
10:35,1683.3744495027986,1531.9733437700488
10:40,1555.243901042898,1501.9290822334779
10:45,1560.6204744528668,1437.4741422611653
10:50,1516.1003119986094,1406.8500584263304
10:55,1475.956119962391,1434.8945246892974
11:00,1505.7607477486695,1484.5935788262009
11:05,1469.8190882785557,1505.7393430506406
11:10,1480.7323315772019,1534.955287018263
11:15,1528.6412028307946,1540.8363417577966
11:20,1615.1600081996467,1558.1126796244346
11:25,1647.579545138168,1603.9896398360474
11:30,1700.7048933230205,1671.4265230565743
11:35,1705.2943257126713,1700.0034791852938
11:40,1708.256110568783,1811.2701949113184
11:45,1705.2809843394455,1888.4812254454364
11:50,1737.833935010224,1940.6415660729292
11:55,1730.055914419624,2017.6750999851297
12:00,2171.53529583222,2349.357120808321
12:05,2634.0807055682417,2777.9049647659626
12:10,3080.4430295814545,3098.1443700295385
12:15,3584.4667686762677,3512.7764788288473
12:20,3935.518322364873,3868.124715907707
12:25,4267.505053713911,4150.876834622304
12:30,4587.044283843345,4450.905291203539
12:35,4971.182443131758,4790.337997850462
12:40,5374.6255694778,5106.423982161167
12:45,5611.061385784168,5205.57359516429
12:50,5873.659634986191,5353.215285275277
12:55,6024.270397331445,5362.906600831973
13:00,6052.100501880315,5398.003599539129
13:05,5944.529009561263,5471.32153749919
13:10,5865.841590275913,5391.909548853295
13:15,5813.610114097185,5203.964292458904
13:20,5706.745714559096,5149.18883493516
13:25,5612.74239881061,5082.355440229153
13:30,5430.846116251022,4942.073943373679
13:35,5365.766897655916,4908.811076426337
13:40,5107.944860068705,4902.018872360961
13:45,4969.741574823379,4778.007899181259
13:50,4807.68391425045,4713.943451777164
13:55,4612.566330824165,4636.022434755377
14:00,4269.919842267768,4340.549724803358
14:05,3883.513649530981,4052.413541890596
14:10,3583.813041388207,3736.126394741717
14:15,3419.4473232472264,3495.7486362328937
14:20,3176.9011580034744,3252.388934475857
14:25,2963.3991622721346,3058.4087929362713
14:30,2779.221504890947,2841.223926358003
14:35,2682.8701074547325,2598.8818718999596
14:40,2506.590543023176,2493.0702190208667
14:45,2410.1724387208333,2349.8422782415623
14:50,2351.8039308582693,2245.379599689042
14:55,2336.6881549935183,2219.8082530247925
15:00,2246.9674200504915,2291.3985571981893
15:05,2265.3651737287714,2264.4309037748553
15:10,2244.979555439858,2304.4978078957015
15:15,2292.968474932805,2250.0655105076644
15:20,2288.272311557348,2270.0042977030653
15:25,2273.943676712915,2304.4268092469347
15:30,2256.7599879981763,2306.47393695305
15:35,2214.5745658584215,2311.5148410155075
15:40,2215.281658639385,2288.1089531386515
15:45,2230.997796299294,2236.2089408899706
15:50,2216.6424787084093,2235.9486125111584
15:55,2197.857825206583,2257.591367276967
16:00,2188.425474335993,2250.030011183281
16:05,2262.7502645765285,2205.9990158396104
16:10,2271.8624224897017,2232.126518585868
16:15,2346.1738713570116,2283.5295402931797
16:20,2349.8160662476357,2293.351020039282
16:25,2270.3815300616457,2342.3874201210265
16:30,2294.476050107312,2364.184005292497
16:35,2332.8992049974113,2441.2885378534643
16:40,2432.2657527826404,2437.0641182518275
16:45,2477.5330321375386,2480.3614608915727
16:50,2492.1418358197116,2472.634441284097
16:55,2446.6744358664278,2500.039919708161
17:00,2447.581649245777,2515.7187879775415
17:05,2412.360423929853,2476.8233615613503
17:10,2371.5758459787994,2441.868360151728
17:15,2356.6601907124345,2382.5489891068955
17:20,2306.5766756230482,2357.971623525384
17:25,2250.4495184624066,2165.671783339951
17:30,2252.6641864178778,2139.023623836069
17:35,2217.896567791628,2070.4744284515255
17:40,2163.4904477771056,2089.5257325373386
17:45,2143.838605015607,2127.521842735814
17:50,2183.3290697637644,2145.0230096568807
17:55,2208.14402396362,2150.5964035850907
18:00,2227.102115317381,2043.4357763794246
18:05,2308.150957663684,1974.9339134273926
18:10,2328.763379297435,1961.8109965136246
18:15,2280.5343150864255,1955.1016242051426
18:20,2165.691774359351,1875.216311234134
18:25,2119.8374745825204,1827.1975584513832
18:30,2115.581576523513,1806.7736138227415
18:35,2074.8103399456854,1767.9728522715732
18:40,2061.7357941844707,1721.9538947624262
18:45,2083.762401380149,1670.681037244521
18:50,2145.3328388168884,1698.5125075611868
18:55,2182.355149518286,1695.932889989319
19:00,2475.2249745694876,2001.9015668507266
19:05,2850.958068725691,2346.1030160731666
19:10,3100.7219168845622,2627.0920016767163
19:15,3411.0822822346945,2795.6072945252026
19:20,3646.504154175907,3048.220486838206
19:25,3921.136322027537,3188.2534884229954
19:30,4151.501813516198,3289.698724402918
19:35,4309.010065819154,3523.5327741170486
19:40,4488.491559824885,3719.950535930968
19:45,4687.918406803081,3852.1736861513864
19:50,4954.5590920925,3979.4032647418594
19:55,4990.1938999784215,3990.2305586788275
20:00,4975.651803162377,3949.9033261791687
20:05,4939.830216051295,3984.1601742092485
20:10,4893.242140747049,3897.3998254159687
20:15,4942.084908126443,3957.452849164727
20:20,4926.5688910649205,3947.146211985383
20:25,4972.036291018205,3971.7590768912783
20:30,5004.81604503382,4019.221673592021
20:35,4898.792152008953,4041.077424304131
20:40,4932.585850389724,4018.0028634548544
20:45,4825.2545027887345,4025.008063466532
20:50,4832.378796091274,4031.9895972619543
20:55,4732.812127707659,4018.428855347456
21:00,4638.248474283692,3942.614131572423
21:05,4496.042777070647,3865.4504334708163
21:10,4388.497967498047,3882.655772688687
21:15,4218.782358693549,3866.0420888772082
21:20,4062.688291952521,3785.8609482030038
21:25,3889.503926109334,3768.2059508762754
21:30,3816.246445726856,3686.7231683080095
21:35,3607.7074408354874,3663.246281782386
21:40,3566.8961801379824,3558.239280255986
21:45,3549.4723467051804,3523.722103847094
21:50,3649.692742376856,3551.9913991644894
21:55,3617.033060720272,3584.9584384086356
22:00,3657.9377110303567,3471.2422693001495
22:05,3633.1894636966294,3361.5375238469987
22:10,3593.498878350086,3263.3818919266146
22:15,3681.1383590698993,3252.0576074482774
22:20,3612.5637006896527,3153.2748207971176
22:25,3592.725078702994,3125.4196842641963
22:30,3535.383856578811,3109.9774781573724
22:35,3547.6045544535787,3097.5645477312746
22:40,3565.3886049634752,3046.859679403505
22:45,3501.029820522559,3061.3670699682298
22:50,3418.0598204317507,3057.4029787454056
22:55,3361.1722049972427,3013.7388097536973
23:00,3353.1673810618054,3020.057689493961
23:05,3372.5523963587893,3054.3973692809354
23:10,3334.876358369331,2935.1196393523674
23:15,3194.8319636188544,2941.687014363315
23:20,3168.94969956094,2968.299674542814
23:25,3129.6593554111687,2970.2521373839068
23:30,3264.193763019419,3057.37931252915
23:35,3248.904549302734,3143.8201674029783
23:40,3307.7800293478754,3200.3114256052586
23:45,3343.2013752621856,3137.0397964457293
23:50,3389.1757473980474,3186.0288640949625
23:55,3387.3212965196713,3166.8473958197437
