time,weekday_power,weekend_power
13:20,5459.920627203053,4943.273711897021
13:25,5382.469452487434,4853.416412962586
13:30,5238.592181307529,4777.417263274425
13:35,5074.817268902598,4573.630593602884
13:40,4998.652353316301,4460.924371616358
13:45,4764.894444201714,4336.100150152428
13:50,4548.8947861276665,4160.004559411566
13:55,4391.669295207755,3992.7610348862495
14:00,4154.30198547517,3847.4080900620525
14:05,3968.1881645181325,3582.7666176038733
14:10,3671.9154366998514,3396.343616278209
14:15,3372.059558449887,3243.5635104839894
14:20,3214.978443554694,3086.26910311546
14:25,3040.7953322767776,2920.551362083136
14:30,2833.8913637600817,2770.6336765608944
14:35,2746.0188650783207,2713.9022721396173
14:40,2600.9865857006566,2632.7457220495216
14:45,2476.035698852208,2585.459043547679
14:50,2449.16863316116,2507.7323538715837
14:55,2410.173981393645,2468.566374291124
15:00,2370.1555723599354,2465.325660591131
15:05,2369.0530645348017,2419.426057992009
15:10,2333.3396860563744,2423.826871537914
15:15,2261.177923882764,2455.1495673775344
15:20,2225.8714232921834,2470.4074023074622
15:25,2197.901849776002,2462.009288205535
15:30,2199.7131126315785,2466.561419122646
15:35,2240.5977778136075,2456.334886785314
15:40,2234.5077345890613,2436.8023361188198
15:45,2286.3781027429554,2430.283079376032
15:50,2252.0297339527883,2401.810194027456
15:55,2310.134521355948,2445.553524086894
16:00,2362.37239211822,2495.450427242038
16:05,2317.8783263181945,2537.277070599535
16:10,2339.9022326345494,2511.7548739894737
16:15,2366.7561732324407,2550.41646233258
16:20,2310.160771542261,2528.021491394107
16:25,2263.4616900919686,2571.6008943014053
16:30,2213.7569623088725,2513.8480976244887
16:35,2252.4891122132603,2543.9224251516603
16:40,2258.0016513389273,2494.0759611202516
16:45,2269.4467325712644,2529.1437618972177
16:50,2242.264664644464,2513.5580726630105
16:55,2213.0744574647424,2554.880324783154
17:00,2250.533473332964,2563.8584888080372
17:05,2315.6339353884587,2520.5438913003495
17:10,2323.5483665617376,2492.651055874729
17:15,2389.515084765551,2436.0079199199886
17:20,2359.9573749774513,2401.583217970647
17:25,2367.136800933975,2361.521943943886
17:30,2381.8500303622427,2378.141635214667
17:35,2395.9463804121624,2330.867566493758
17:40,2392.0876030241957,2284.6905487140925
17:45,2430.924753673834,2284.097889010203
17:50,2440.532321864282,2263.2413113456564
17:55,2447.3179950261147,2285.4849649129233
18:00,2469.5519028329713,2241.716415291618
18:05,2399.3457795396566,2252.1699236857585
18:10,2388.5569529651375,2233.003056666345
18:15,2330.649041959323,2217.909148888557
18:20,2277.2955382787613,2204.744537593644
18:25,2217.72074044209,2070.652127143352
18:30,2205.5669041793103,2059.3915927694466
18:35,2220.910138079083,2011.2348393831703
18:40,2178.857339606139,2005.5099988392137
18:45,2160.9153372614087,2012.697573971494
18:50,2209.911310014062,2016.8966310224575
18:55,2260.3247928276014,2062.808843402513
19:00,2498.0596051685625,2299.7718467109466
19:05,2758.46145339054,2425.8192169254585
19:10,2993.7681234975767,2606.605646173703
19:15,3216.920957341834,2757.027722933298
19:20,3435.5193838608375,2947.3597563484473
19:25,3695.960607362284,3069.3593868832013
19:30,3970.655682031526,3184.247100971278
19:35,4276.4703525744735,3372.511130313281
19:40,4469.081094643904,3521.949644160037
19:45,4671.758783164256,3650.6828977134533
19:50,4728.551061251781,3830.574032515396
19:55,4843.303750717746,3985.0816782975503
20:00,4883.729037639303,4051.6739314090782
20:05,4847.123152826244,4018.9389401048693
20:10,4761.350669049499,3969.9751607388284
20:15,4665.471863542364,3986.10307055319
20:20,4568.556175675879,3970.088648767233
20:25,4458.77789651617,3918.5903034334924
20:30,4313.706241859038,3843.486448191633
20:35,4239.759467016163,3820.751013167947
20:40,4238.971961426782,3805.140104371872
20:45,4168.765838133468,3760.161015780919
20:50,4169.815845585976,3701.0715823250166
20:55,4086.524004415781,3694.4766668966263
21:00,4064.3950973541755,3682.6865217235004
21:05,4032.277994400588,3637.379578828268
21:10,3966.1931503583673,3550.3216512611425
21:15,3899.5045520309545,3362.0828414810076
21:20,3925.37411064212,3342.4368027861087
21:25,3851.3748354266204,3329.070434996255
21:30,3877.782522857196,3288.630867541479
21:35,3931.884156847669,3264.949698947756
21:40,3883.7413151501787,3210.008883419082
21:45,3820.20273918029,3191.3337978560876
21:50,3785.4606175954323,3161.7008126615997
21:55,3765.891103699315,3162.7978636028424
22:00,3670.064798564806,3078.1231846322094
22:05,3527.578787259474,3044.69465537664
22:10,3408.07481407091,3020.7991205070425
22:15,3343.945608908986,3005.5665051389824
22:20,3259.6825108452213,3007.5084114027914
22:25,3260.5750171798527,3010.8752229121224
22:30,3207.326514244542,2944.5477752002043
22:35,3221.6853661575888,2903.742524098348
22:40,3234.0360788177136,2876.9215200521026
22:45,3259.9581378015046,2823.090365245605
22:50,3233.36669906674,2755.5649883449737
22:55,3196.8789400920878,2750.546295533312
23:00,3184.1475997304287,2780.519744813013
23:05,3215.8184495167006,2778.6282776729395
23:10,3217.7347131175275,2753.257398434084
23:15,3220.2941062830155,2662.466975710546
23:20,3285.762070946888,2684.395384754467
23:25,3306.0797151529173,2740.899813118936
23:30,3331.476770410454,2725.51588037967
23:35,3363.2263707556635,2705.8824514657044
23:40,3366.2713923679366,2786.849854841793
23:45,3375.1702055279416,2848.209048865784
23:50,3331.0830176157633,2870.8814349848008
23:55,3399.5697537055958,2969.086408897427
