time,weekday_power,weekend_power
06:40,1722.20407638342,1772.109822508441
06:45,1733.8622354999588,1790.6124182958222
06:50,1775.3987904361309,1806.7680297348475
06:55,1774.0103603084792,1853.1691963206647
07:00,1811.404894640372,1898.6299616436133
07:05,1844.3936842096605,1909.5209335341005
07:10,1841.3298300173565,1869.8633281409907
07:15,1877.5608754154628,1899.4899867301683
07:20,1912.457786836161,1916.6904884612698
07:25,1892.608665625766,1952.6588273615873
07:30,1944.709700080718,1957.626075057765
07:35,1975.2784326677308,1909.9871153567192
07:40,1958.237198084207,1931.1582001977104
07:45,1982.9419464449368,1960.1177365234855
07:50,1947.7037449369948,1921.416607628507
07:55,1902.9016643933292,1901.153773579859
08:00,1788.7246170244305,1779.4481674058688
08:05,1727.819849637162,1740.128141953276
08:10,1672.8876587766633,1681.260630421226
08:15,1576.4111563871006,1567.46403999649
08:20,1509.642404773549,1482.4903463977962
08:25,1461.2567783138215,1381.811147947433
08:30,1341.0838846394772,1260.7807016544766
08:35,1260.919497101599,1213.0452905418545
08:40,1251.2470257653886,1154.0974028334906
08:45,1192.0254390356642,1122.6301298067326
08:50,1175.4185736540874,1084.2585432346398
08:55,1143.36833182472,1018.8162604801406
09:00,1123.7441518081905,1024.4827809102464
09:05,1134.8671060151878,1040.4776399966445
09:10,1126.9786510441165,1077.0648754545764
09:15,1133.486432480428,1091.0021044273474
09:20,1099.7374968077324,1081.373038504983
09:25,1135.5807125612434,1098.4047502658261
09:30,1136.1857268068122,1120.8940043983598
09:35,1118.841985100504,1123.7634338927537
09:40,1119.772776247533,1126.7373524163554
09:45,1110.8604510147297,1129.7836094986392
09:50,1096.7667217301314,1138.697327451813
09:55,1121.2077459325362,1164.7954719008253
10:00,1130.5234139957188,1122.7908821593596
10:05,1045.627504793776,1103.958744049093
10:10,993.4721741885809,1033.9109063918268
10:15,932.3579787932308,1039.9391196153438
10:20,899.9897166552951,1009.8462792035475
10:25,893.6448236697137,937.9015637852814
10:30,853.8224757626534,878.0775757550998
10:35,804.5215713416807,865.9648859846466
10:40,803.7071290880302,863.7866916065492
10:45,778.0715895802714,812.0646221487743
10:50,775.5274271117253,839.9631929472105
10:55,754.351928516814,801.8407725216897
11:00,767.5071100614915,819.0975375762107
11:05,793.3753473560076,850.2915316035027
11:10,759.4402534539063,812.980910558749
11:15,754.9181597979234,829.9804718490665
11:20,765.6532843603253,850.3799453974476
11:25,812.068736225508,860.3385536426975
11:30,851.4256885590536,883.4708171857396
11:35,864.7437585544611,926.5685229250696
11:40,893.6293104839298,940.1440591044296
11:45,895.4986493708799,968.6776016957429
11:50,924.3299051501051,978.4995704412597
11:55,935.1658654201019,1033.5251007455217
12:00,1136.5813130442996,1168.332023658622
12:05,1356.1937275929158,1384.4635617657802
12:10,1504.7479946587546,1525.7568421073847
12:15,1699.1669954944505,1680.0308749236285
12:20,1931.1822020772288,1834.0878920638258
12:25,2085.926230270811,1961.934238108172
12:30,2285.278424185761,2064.807706171895
12:35,2420.444811920165,2211.646942679135
12:40,2579.354130496702,2340.594442338977
12:45,2666.825228538759,2389.8007374781373
12:50,2814.2935725997304,2461.8177914550856
12:55,2859.9023388041546,2509.239735480085
13:00,2827.9762024610577,2477.6117101007
13:05,2812.1372397757796,2506.8284501906783
13:10,2750.045713676049,2458.5223682262294
13:15,2672.650429800582,2385.982869103243
13:20,2619.7892492422234,2389.2461418615735
13:25,2541.1296407253753,2395.9736278190185
13:30,2429.496755825023,2354.001188548078
13:35,2363.1546168205264,2258.92420958677
13:40,2292.445516017885,2198.9233939686987
13:45,2241.6475891687737,2177.744271510076
13:50,2127.904911001822,2095.7364588173523
13:55,2052.4022357919807,1976.7395297851292
14:00,1950.9072178013532,1909.0226012409564
14:05,1856.936094915877,1798.0793650753517
14:10,1725.5006283624812,1701.949458204336
14:15,1606.7394345944645,1626.733432410108
14:20,1489.2503220607207,1564.867889501562
14:25,1412.3747299090116,1471.8565782715123
14:30,1347.6382056331402,1414.9823959120386
14:35,1264.8443331049048,1347.6030473083824
14:40,1220.4533519845104,1285.7616172527307
14:45,1158.4936879639422,1259.9528270384471
14:50,1106.7184304104505,1214.7492654797018
14:55,1060.194386244781,1207.3707324941172
15:00,1063.8167151253026,1145.7302428792493
15:05,1066.0428572852804,1166.6360863384057
15:10,1049.552340797082,1125.6361988008596
15:15,1064.9026381301696,1087.674530727966
15:20,1096.1849772632384,1052.075922238691
15:25,1064.1269788409788,1056.0866934367375
15:30,1046.6901580199676,1057.7102921982714
15:35,1038.6465711910582,1023.7835081763185
15:40,1006.9221062631509,1022.4814141200388
15:45,1012.9955184975155,986.5291504549841
15:50,1059.3334044337792,965.3178775258361
15:55,1063.9020376471135,987.1560846302299
16:00,1078.8722619284977,1005.522040917878
16:05,1079.0118806005519,1035.1728123599496
16:10,1087.8311267186523,1068.223496060085
16:15,1075.187880304841,1087.248536993504
16:20,1049.4204787179197,1071.9609882586653
16:25,1041.5552935255241,1100.8803364962837
16:30,1039.7867903461688,1152.7229702185289
16:35,1028.2449801230084,1136.414644044508
16:40,1044.6191477178281,1168.9991459220244
16:45,1058.666337445075,1172.8652400027065
16:50,1058.0380534208305,1141.888261651461
16:55,1064.196788177006,1176.892086436016
17:00,1025.5146594250564,1159.185214794139
17:05,1032.2939216125849,1138.9545312160162
17:10,1046.5272695692377,1131.3187944662282
17:15,1030.1686151602019,1136.985314896334
17:20,1013.127380576678,1129.3174276760205
17:25,1027.8183675139535,1087.9076216392752
17:30,1016.5170116704421,1071.2697531423687
17:35,1058.4491528441015,1017.0962103070304
17:40,1082.0447084212883,995.8929749955137
17:45,1092.3997599319866,990.6202978293443
17:50,1148.557492469407,996.3270063476069
17:55,1128.0102778987405,985.5887491921155
18:00,1118.7876889502606,961.7652505327768
18:05,1126.8002494076027,962.4564856490734
18:10,1106.8115095251535,945.5935638584889
18:15,1074.924156146516,933.3603098235653
18:20,1040.8959831297118,915.621287711163
18:25,1020.6124927173701,908.6767860776715
18:30,1048.9861095159727,900.2292499471165
18:35,1041.5242671539563,910.629927162091
18:40,1024.7700265074332,950.9144667304464
18:45,1031.859552410638,938.2391437257983
18:50,1034.7217351877523,962.649388472226
18:55,1009.9161511194277,946.0838585340016
19:00,1112.0704795058675,1054.3023423225766
19:05,1281.342606185995,1207.7163500522654
19:10,1453.7561529873456,1292.2238618283407
19:15,1603.380829872268,1411.4860322423988
19:20,1716.8597838808946,1512.7921648680076
19:25,1814.0654060022966,1598.5937330827312
19:30,1891.6003085498178,1741.6392140679711
19:35,1965.7921195609263,1816.7748636858855
19:40,2047.8336025786464,1891.4282562459184
