time,weekday_power,weekend_power
13:35,5199.002485455538,4199.1128060435085
13:40,5079.90940001587,4098.903669210902
13:45,4881.318267397403,4010.2655574156875
13:50,4710.069935007432,3925.42761384328
13:55,4545.87995713611,3794.289330086161
14:00,4200.403468160793,3507.0518285614353
14:05,3765.4240474177413,3223.2572144864316
14:10,3433.9477380419157,2916.434230582624
14:15,3065.489979224628,2742.9825352677126
14:20,2746.6321432571426,2513.348438385278
14:25,2510.3437375078224,2241.522730208602
14:30,2277.7426561119946,2107.1039593531627
14:35,2187.207606466533,1956.4370333399527
14:40,2065.1097262376766,1856.3009766654764
14:45,2006.1541542381542,1763.675936243343
14:50,1910.1338974844498,1707.7939753259132
14:55,1842.4469411806076,1697.1080322036612
15:00,1819.3741124946446,1652.9757367101663
15:05,1743.3553013875378,1692.1629415034702
15:10,1715.0885891878518,1659.4798707838165
15:15,1669.5006084111492,1604.8646326073224
15:20,1643.2814849043732,1602.7615480566665
15:25,1622.0231860357046,1552.344358963914
15:30,1573.6884399392447,1548.4305104951256
15:35,1630.5797761833128,1543.988860884281
15:40,1622.4726567243922,1489.6415832875998
15:45,1607.7649769667817,1466.5320132830946
15:50,1624.0125100097107,1451.8023014109328
15:55,1643.5311908425329,1399.8017088920108
16:00,1641.6750433688787,1435.0344651286757
16:05,1681.3033757548344,1446.2076093051337
16:10,1705.2168810992687,1418.835030076326
16:15,1777.5566913841546,1417.227266597446
16:20,1748.732302589245,1452.37882265841
16:25,1716.3454424099225,1460.6368805272018
16:30,1663.7740188960186,1465.4764109989817
16:35,1682.7100525398012,1492.3130690681628
16:40,1687.8956125222526,1500.7254072707867
16:45,1693.5472902559354,1537.0624858969854
16:50,1705.2085575679966,1537.2573663186677
16:55,1722.529826145013,1534.033719343338
17:00,1749.872626373508,1532.1823553373551
17:05,1736.530005744504,1581.113581214779
17:10,1752.020097441682,1550.1194741497065
17:15,1719.0006488856882,1566.1565088506545
17:20,1692.806495972728,1539.8314118883895
17:25,1694.1798786326067,1514.0584761208913
17:30,1663.3578423324188,1420.0855127821212
17:35,1629.5975994932176,1413.175377829966
17:40,1620.574891594378,1443.7310039462532
17:45,1631.2456586850722,1433.1425010348423
17:50,1634.600041787685,1411.721894684918
17:55,1663.1580775818911,1453.2233044857003
18:00,1649.848751077975,1417.4140270015582
18:05,1649.965280515783,1378.6896632097503
18:10,1643.9556909374046,1355.019811992908
18:15,1593.2487384284268,1358.909300408986
18:20,1576.8846759476896,1297.6356478250095
18:25,1597.1441510637192,1314.2248437207243
18:30,1599.1584456315413,1337.2613335670987
18:35,1580.1058825499508,1364.0573915484297
18:40,1573.9797635337643,1403.5044369039765
18:45,1613.3417429190165,1424.592122533527
18:50,1606.6579473076065,1402.6112349712655
18:55,1622.2146272549603,1424.5596424632465
19:00,1998.3050642486653,1665.7160442776535
19:05,2356.857820852282,1953.80614764724
19:10,2637.75203068821,2216.6105163035345
19:15,2972.1166054154173,2487.7460229867515
19:20,3296.9174427111047,2763.82662037016
19:25,3628.6434580250902,3002.3521364918547
19:30,3914.8064631561892,3240.2361712255115
19:35,4255.655068744279,3488.8061490814202
19:40,4511.437184732605,3628.5760115155554
19:45,4757.4807691327005,3848.3686471030287
19:50,4915.8276280510845,4043.598229540949
19:55,5131.848235153103,4199.364526588182
20:00,5191.4946602482005,4245.583666597193
20:05,5257.866498611068,4253.776764325424
20:10,5185.709806014166,4234.280602139613
20:15,5200.908574116825,4243.529302151957
20:20,5135.543883037868,4270.49588050226
20:25,5122.018144720881,4251.909160284301
20:30,5028.569859130222,4229.676552177366
20:35,4897.732271065773,4157.359675698053
20:40,4867.459587829537,4125.009525698774
20:45,4843.179847109134,4042.956748152911
20:50,4822.795519024025,4081.2994711189244
20:55,4820.398342017691,4063.94699357162
21:00,4751.67094430485,4002.689581022784
21:05,4662.7256891323395,3918.6311591371064
21:10,4547.977487016652,3838.251105210684
21:15,4509.048331257543,3703.9297745660856
21:20,4414.526310132797,3603.420197083385
21:25,4409.140985399818,3550.112281735677
21:30,4358.825238860624,3525.4599083928524
21:35,4188.9669361930755,3450.0493052193315
21:40,4068.400585718265,3405.056287863406
21:45,3976.6835946321808,3362.9539967624364
21:50,3939.0112920951433,3330.360246236054
21:55,3909.1048442348747,3257.4912085619744
22:00,3788.5634643538806,3188.4872992512624
22:05,3779.5990211739445,3139.5398333386984
22:10,3662.1207008010438,3104.5669176642764
22:15,3603.847658365825,3018.8682522294384
22:20,3596.7476861908153,2986.997183266795
22:25,3569.771121338288,2890.531374534004
22:30,3573.6582104423082,2919.35743690786
22:35,3556.4118536467404,2920.95708036917
22:40,3517.2246684182,2873.024616652868
22:45,3496.648899113835,2825.985354869277
22:50,3497.9057523359056,2778.507612136901
22:55,3494.126869138421,2807.5366749500095
23:00,3469.963657855827,2891.9442575912017
23:05,3465.985009907815,2910.3279773699087
23:10,3444.78497575805,2922.2481631628157
23:15,3462.147861991426,2958.073680682098
23:20,3434.3306204804276,3002.4333366675555
23:25,3455.705448786904,3045.307029437685
23:30,3424.4339417980286,3115.8293820340054
23:35,3458.610361200829,3122.171115756254
23:40,3482.856807796143,3174.293508538727
23:45,3526.239052785768,3229.7369885073717
23:50,3546.4069690578053,3308.273798445381
23:55,3594.974774029881,3370.002172013283
