time,weekday_power,weekend_power
00:00,4416.83738673336,3973.402804685247
00:05,4668.158423080127,4253.272965082863
00:10,4918.694458592558,4563.01587140338
00:15,5220.839266905974,5072.183414659501
00:20,5483.834674635179,5426.520454372805
00:25,5631.736883114759,5674.28611469701
00:30,5829.697990953174,5898.751442697528
00:35,6168.617069121271,6173.891922280757
00:40,6391.859229470621,6335.315314231508
00:45,6637.665131750512,6508.94169217955
00:50,6873.064740918815,6761.1708608047775
00:55,7158.744659937689,6843.991462078342
01:00,6977.973057548588,6845.322324645161
01:05,6850.923691745225,6658.448745455093
01:10,6689.656340855406,6446.964446183238
01:15,6455.887118035339,6230.402394348752
01:20,6355.91021690332,5978.091326488643
01:25,6243.554456460612,5751.312345102733
01:30,6111.8554703307955,5502.420570298913
01:35,5825.028242400199,5285.100950541776
01:40,5590.172095347974,5242.636197255899
01:45,5403.64382017374,5113.358254996
01:50,5184.346792222594,4909.552008994254
01:55,5058.40447887791,4744.709323987216
02:00,4946.330513606502,4517.152299869935
02:05,4867.568763228086,4383.16515160437
02:10,4648.130837691289,4200.2841601147575
02:15,4464.219231964843,4105.813392679349
02:20,4361.625661385036,3981.46987932104
02:25,4258.3477311035,4039.5978612779377
02:30,4134.377983957918,4068.528765999705
02:35,4033.9180053893842,4022.480921187777
02:40,3854.756661121999,3992.3010531340724
02:45,3821.5652155881357,3933.681675767888
02:50,3789.339924927302,3973.709926816051
02:55,3794.5531355963562,3969.655914689434
03:00,3775.9546542905405,3852.8676057489115
03:05,3696.830595834739,3860.6070834451803
03:10,3640.7533567459923,3729.1588114609312
03:15,3627.186932070538,3717.037724698521
03:20,3484.095369729583,3629.0574716274436
03:25,3431.2789033373106,3659.216864872428
03:30,3396.6180972673815,3696.726714447995
03:35,3352.658050544545,3689.888128335419
03:40,3260.833081153711,3758.1511406088594
03:45,3258.236539932445,3688.188719211635
03:50,3152.865274092678,3668.8809745884037
03:55,3103.3498368499227,3631.453024247717
04:00,3167.216699602469,3497.3020775123905
04:05,3209.928796280976,3554.078722093749
04:10,3150.490143363148,3445.2141641279777
04:15,3081.047761864161,3362.3321384282517
04:20,3113.1522831658667,3354.7769340104655
04:25,3120.036136636201,3189.6680764900634
04:30,3015.409615177728,3088.7067946903235
04:35,3066.8976186195855,3097.203840309243
04:40,3117.4798518679772,3027.2209441032987
04:45,3119.814726144465,3005.927143034199
04:50,3098.659960070426,2990.141065510857
04:55,3089.743155721426,2962.3158004599854
05:00,3170.598241658072,2828.123904107218
05:05,3228.003943697234,2761.0074811221143
05:10,3195.054036881628,2722.5557903454132
05:15,3202.682634733256,2811.252661721701
05:20,3208.942513181425,2806.441081672433
05:25,3218.241753834333,2764.24250089992
05:30,3238.490749714907,2722.9243369023784
05:35,3349.095354450249,2681.995194270523
05:40,3467.8116344737336,2725.15609105289
05:45,3514.790915174787,2729.3943764579894
05:50,3530.953881071508,2666.88478543495
05:55,3583.7300910107374,2771.285835099699
06:00,3769.8356734280214,2947.5125137552172
06:05,3878.830020041648,3151.2778101395234
06:10,4011.5555457240584,3303.610387018466
06:15,4127.453874034541,3494.865575274676
06:20,4232.966037459957,3608.7055117594773
06:25,4251.081441329258,3693.164097730665
06:30,4378.070422453057,3745.2724859237983
06:35,4398.762239317102,3895.7418552091945
06:40,4444.332544161655,4103.06976831083
06:45,4546.141113907125,4224.853930579104
06:50,4536.9022579337825,4297.252854214042
06:55,4484.64938188411,4361.482329169585
07:00,4518.20313549536,4345.593877602641
07:05,4556.5675352452345,4428.168781171563
07:10,4493.485673327024,4333.636589309994
07:15,4565.081775063805,4437.280071052091
07:20,4567.275751754643,4462.423136160605
07:25,4608.136051593177,4444.1391319733875
07:30,4704.972949387851,4523.069519590098
07:35,4581.2447409605265,4382.243785211957
07:40,4478.007067132033,4468.708902437734
07:45,4327.830369055529,4368.2390160472805
07:50,4395.481338394107,4347.948480605475
07:55,4361.444507346343,4303.272447977806
08:00,4181.015084808107,4103.806861424761
08:05,4065.5394492545747,4031.8174339642283
08:10,4028.161332604251,3871.683954962856
08:15,3783.2612005178253,3660.8957991874913
08:20,3699.6888040007843,3522.1789701075404
08:25,3470.629586186736,3336.2062825011644
08:30,3434.7610865255206,3193.68113899924
08:35,3307.7117207221577,3033.8957317461122
08:40,3187.56633661565,2893.929939334224
08:45,3107.8585595907266,2816.5761119889758
08:50,3000.4140864192514,2701.630535833279
08:55,2894.479230236884,2566.844870027623
09:00,2957.8428873263942,2526.243324335292
09:05,3024.527701791943,2574.8505202372558
09:10,3022.53500736632,2656.8316543532887
09:15,3005.647425314827,2641.3526989607512
09:20,2953.3341645855908,2647.1470698285925
09:25,3097.069830175232,2713.8335218305706
09:30,3130.080121670402,2737.5638251373844
09:35,3097.7944463300037,2801.383803918522
09:40,3159.588101750841,2806.0315854980277
09:45,3156.347457280888,2808.3042892659796
09:50,3093.325980042243,2887.4189501611722
09:55,3048.8224712033275,2902.099388013619
10:00,2968.551103835803,2809.75800068512
10:05,2848.9693100718964,2656.4631077963236
10:10,2803.016568923437,2538.2210874366606
10:15,2585.6115942653055,2428.8651340616025
10:20,2457.13312437892,2405.1143559460684
10:25,2389.703565532078,2221.1891492117215
10:30,2324.3673422434663,2055.486522238431
10:35,2257.9441947226965,1957.0845915287268
10:40,2183.7716799911705,2038.8200279401165
10:45,2213.299788298131,2031.4900464182533
10:50,2168.1723044370506,1968.3662111336055
10:55,2168.695638326608,2023.074900034215
11:00,2162.6169139171316,2082.43137051433
11:05,2242.1234086768404,2074.3847706872566
11:10,2276.401778442862,1983.5380443953388
11:15,2272.2553637794445,1919.8204396578026
11:20,2269.538053199049,1998.7098776570722
11:25,2204.765420253038,2014.9873505897012
11:30,2247.356747572416,2085.215944500289
11:35,2319.516439651798,2146.927017983237
11:40,2353.7142965117337,2103.0495028956598
