time,weekday_power,weekend_power
11:50,5168.448414605932,5140.626600868453
11:55,5166.366625292729,5332.587092834193
12:00,6359.35086114721,6335.486445887624
12:05,7716.776626179817,7358.931285414904
12:10,9036.214692887695,8322.846894902566
12:15,10122.75010186041,9306.983801728398
12:20,11350.212734054507,10306.783096171868
12:25,12512.981285020216,11465.009568858966
12:30,13576.557531853037,12447.97129006795
12:35,14325.724112697588,13256.924492699589
12:40,15078.360342397475,13848.670974424247
12:45,15789.578878047072,14408.505088105203
12:50,16503.25590774274,14975.876599190768
12:55,16799.881145026793,15462.241349997777
13:00,16598.264806684332,15505.642170537212
13:05,16448.07857766042,15602.331580254386
13:10,16299.042289399995,15468.299634470835
13:15,16032.13707288252,15270.64557080968
13:20,15622.817640777092,14935.211124483649
13:25,15360.76993265709,14650.22861239814
13:30,14977.621566203352,14388.526932618797
13:35,14638.765745708613,14003.734690385172
13:40,14294.378313610221,13890.612943853113
13:45,13901.395970972211,13559.51452721683
13:50,13408.824792903562,13163.031214277671
13:55,12956.759286900371,12719.297334812853
14:00,12141.411632460862,11821.51630900433
14:05,11520.641885828702,11065.89221919239
14:10,10606.359672599845,10313.692377126094
14:15,9764.523727470443,9516.146579706266
14:20,9012.323682198084,9019.407776557431
14:25,8369.467142281086,8483.90810987361
14:30,7820.2316417635475,7884.198732503761
14:35,7446.67933271543,7539.626204915692
14:40,7144.859535430813,7178.054009525295
14:45,6874.266577844235,6865.393849980929
14:50,6670.786542402336,6666.159364283324
14:55,6400.966820846376,6554.719348892616
15:00,6297.392845873319,6385.593929171481
15:05,6155.791519445759,6199.813292604681
15:10,5995.612701718476,6211.828552445898
15:15,5869.535575597943,6191.546469644789
15:20,5841.599945671251,6083.06468011718
15:25,5787.592382917306,6015.41045986453
15:30,5724.742172223472,5957.583222787242
15:35,5802.739878491467,5941.920835169603
15:40,5742.288682149037,5857.469565324427
15:45,5797.723757574893,5823.044731479188
15:50,5781.485800931911,5838.6463336338875
15:55,5871.736324300471,5850.924997147845
16:00,5918.507190870426,5995.695708050865
16:05,5842.670580175184,6087.360186164967
16:10,5977.352435456955,6180.5240390315985
16:15,6086.279582949676,6039.988048713426
16:20,6030.884160653597,6109.89133109487
16:25,6137.729518833115,6208.728493835938
16:30,6188.009687388182,6337.066867924073
16:35,6320.728712746078,6325.740509996182
16:40,6390.756139929239,6403.870091695558
16:45,6430.885107261833,6410.59701626096
16:50,6398.052315807892,6427.697993168189
16:55,6551.747846816916,6447.129079488132
17:00,6668.38752805093,6346.914112920415
17:05,6532.119547578147,6498.168606537077
17:10,6530.573075516911,6358.929372761632
17:15,6454.419239783467,6190.22945128108
17:20,6448.986761004252,5978.331327470894
17:25,6240.39147182134,5939.084180232385
17:30,6149.030660819072,5950.85629822184
17:35,6058.8792702749515,5888.429627782063
17:40,6072.7380391314155,5830.0553215383125
17:45,5943.964500186162,5819.985196511188
17:50,5880.678105064799,5735.614973949932
17:55,5932.048734688687,5690.471636806206
18:00,5818.601130401583,5497.801981106162
18:05,5812.672987500177,5603.690257548315
18:10,5837.594979563947,5438.070132856743
18:15,5751.9640458142085,5533.807236987851
18:20,5707.4732342063335,5345.858585576177
18:25,5625.490388395921,5362.493540600863
18:30,5665.698661988065,5313.074959230329
18:35,5609.311911447604,5306.226463739045
18:40,5577.847152970911,5197.602841464575
18:45,5544.062686402364,5330.702743483041
18:50,5589.38621373552,5356.536565232705
18:55,5677.3963352717765,5270.160422394416
19:00,6539.07867185371,6071.7991076522285
19:05,7584.791183722765,6933.291212085341
19:10,8449.189759694307,7655.86827187869
19:15,9348.146038265013,8465.206449108951
19:20,10223.330265535435,9200.38636155194
19:25,11118.935854640129,9970.923151605255
19:30,11703.898825085203,10509.563400540997
19:35,12547.221762581179,10990.31562693651
19:40,13185.518192574018,11500.467755574191
19:45,13615.140027124395,12045.895714538276
19:50,14204.207096501212,12528.005482939458
19:55,14803.861551528033,13026.973086396109
20:00,14719.400385106665,13090.433109705871
20:05,14676.872403422667,13028.492722969617
20:10,14702.646937776604,13013.417928160401
20:15,14699.375554570142,13050.88203515266
20:20,14637.536498685578,12856.064626428722
20:25,14446.705811641998,12757.815056496078
20:30,14225.064642763014,12637.844814472735
20:35,14039.289729765782,12473.17699536723
20:40,13949.990881511829,12240.510505052413
20:45,13857.321517226977,12114.522502197971
20:50,13923.363804867722,11834.686492641415
20:55,13887.398416161535,11721.848411603078
21:00,13557.880907728877,11630.021838921135
21:05,13217.022604180485,11369.941104820202
21:10,13037.790457596177,11186.267697635336
21:15,12621.591207474734,11147.62840502623
21:20,12591.058297547761,10994.95558394096
21:25,12395.528714625807,10844.896537762128
21:30,12385.952483785075,10582.364123322599
21:35,12257.634955832238,10463.447495990224
21:40,12212.886398880823,10379.725651700332
21:45,11988.786735955773,10229.646343700519
21:50,11827.75537593832,10091.21758276428
21:55,11716.29042813998,10042.48790330707
22:00,11548.597342320281,9941.74612939387
22:05,11578.713894384613,9597.720670972265
22:10,11314.782662600284,9506.947712981288
22:15,11142.608773115977,9443.041929609963
22:20,10785.73060513837,9288.5252828155
22:25,10601.938348629901,9141.91074620329
22:30,10365.843613947825,9098.530187484834
22:35,10174.576742476715,9017.827354520981
22:40,10092.554243536528,8907.177550148499
22:45,10006.16990032106,8822.624971198422
22:50,9968.162375431444,8676.273838258952
22:55,9932.375425809245,8636.054123613396
23:00,9810.065347017364,8555.979407099929
23:05,9739.04659158982,8590.140837272425
23:10,9769.500195257242,8680.7111770536
23:15,9716.82101235077,8732.64222422567
23:20,9748.56334273589,8738.416843205006
23:25,9842.283514959787,8871.374912476611
23:30,10008.1922099396,8991.243845395053
23:35,10083.711595596638,8918.969929958934
23:40,10097.154006590461,9093.30263767196
23:45,10074.710335137648,9175.09960896874
23:50,10206.319072861834,9362.906427633554
23:55,10295.181736688259,9485.551230026273
