time,weekday_power,weekend_power
00:00,4715.461104577831,3903.6596609132234
00:05,5012.984358926252,4259.1759278426325
00:10,5257.01772188488,4610.099583211889
00:15,5599.642161327612,4937.117592381571
00:20,5907.513388974769,5237.723071312293
00:25,6243.537191037608,5492.843646232415
00:30,6485.953683168308,5663.933468152356
00:35,6838.850007870815,5948.39461386944
00:40,6996.941930822654,6252.26906958752
00:45,7266.502830852798,6442.792256580772
00:50,7440.059647723522,6634.378362406725
00:55,7688.049588708137,6839.381311611464
01:00,7519.457516379638,6668.572260703934
01:05,7368.5368910999005,6561.418009324466
01:10,7276.717650083353,6347.009231203954
01:15,7010.428535728545,6232.695319008003
01:20,6809.30882674409,5959.1842427749525
01:25,6670.086737454652,5819.881710474412
01:30,6502.388699583948,5674.462381117773
01:35,6308.269090183933,5474.633640570323
01:40,6234.88217660576,5374.237948561037
01:45,6147.457019839227,5185.820544160868
01:50,5925.698430286519,5031.316267045498
01:55,5745.845328191748,4927.791983755059
02:00,5609.590672421801,4777.51932689817
02:05,5422.471162606225,4631.678841022914
02:10,5139.271481592269,4569.227345833758
02:15,4979.790951929385,4457.560703183396
02:20,4800.013937873575,4305.944356481397
02:25,4609.185136158636,4217.220716559487
02:30,4457.351454411363,4127.915479540439
02:35,4315.0668215537335,4004.436399296497
02:40,4145.485604718737,3975.3364893673165
02:45,4050.4896880755546,3865.113811923641
02:50,3957.643258533029,3935.467005604939
02:55,3824.089728146208,3869.3053220374927
03:00,3752.0723992693383,3878.470490085484
03:05,3673.949005265824,3839.5837048665453
03:10,3615.380237275364,3821.333589059823
03:15,3570.298074190794,3798.3304211144277
03:20,3584.0890312525294,3751.642212764923
03:25,3589.091819814235,3630.2288049694334
03:30,3475.6065097034566,3557.2885069594904
03:35,3478.0983929794393,3555.182724366407
03:40,3417.26600582988,3566.9550518153587
03:45,3407.678912920757,3545.957391101471
03:50,3332.9033926315396,3536.3710665348626
03:55,3234.141118059773,3450.6957976048443
04:00,3208.080964715528,3431.6635339778345
04:05,3118.677518936001,3369.85380110276
04:10,3069.353447679339,3425.7272325725708
04:15,3090.7912526566847,3463.0296670786183
04:20,3050.407525977975,3395.544348738377
04:25,3080.1769712215837,3324.6095579599414
04:30,2976.6211501952553,3363.6367286850855
04:35,2955.544763402975,3373.2431083240085
04:40,2900.361913146293,3365.261189542607
04:45,2858.1330515227714,3363.8773895528666
04:50,2831.749524012941,3342.237966524896
04:55,2856.364004616921,3357.7605924967675
05:00,2949.552830334773,3420.212087685924
05:05,3081.8128640592518,3456.2711077084364
05:10,3152.4986522542986,3416.7826703200453
05:15,3287.1744812157986,3352.1852823931754
05:20,3312.759084316536,3337.625299892428
05:25,3392.0237989044695,3355.414149035903
05:30,3553.3494635121647,3397.0284240896926
05:35,3598.983264879204,3524.779234736747
05:40,3775.6216473278605,3537.153214355151
05:45,3819.3532477208673,3466.4189742998665
05:50,3942.806090935576,3469.387125002498
05:55,4029.546455351457,3410.385102251535
06:00,4263.859571332779,3564.528388065234
06:05,4405.877896054044,3882.3812291869244
06:10,4592.97838385988,4060.3699959832525
06:15,4724.591669253187,4292.006081222417
06:20,4894.743546380393,4495.364514497321
06:25,5053.919723887431,4694.250666645961
06:30,5134.439891118226,4835.83947719042
06:35,5353.173981122222,5054.78070165414
06:40,5455.873811710236,5180.225178984961
06:45,5498.483113528564,5239.628303182225
06:50,5468.371272109629,5371.269797858406
06:55,5522.622043889036,5464.565994268154
07:00,5613.414096379606,5515.626208382346
07:05,5568.427043343738,5470.5825159626775
07:10,5451.327551382298,5485.322994114261
07:15,5510.466979664969,5503.793715716449
07:20,5482.238317210326,5513.179489559906
07:25,5509.630011236394,5554.272332733503
07:30,5526.559599905283,5495.23019983791
07:35,5464.776112268708,5327.950841657834
07:40,5380.204256963224,5277.452169568464
07:45,5267.765157388163,5267.885900074172
07:50,5177.334523082659,5209.966851228223
07:55,5061.43341773486,5082.135820291908
08:00,4834.2345333964195,4850.88078142673
08:05,4659.3461758438725,4658.372142274285
08:10,4397.051683534533,4482.228442130944
08:15,4223.209536517705,4241.206583048322
08:20,4027.96762854301,4006.281465949484
08:25,3775.887955464225,3812.589577530449
08:30,3605.736078337019,3758.3807170627897
08:35,3443.9729075052965,3708.2630913474068
08:40,3348.74872674523,3707.7216043948997
08:45,3243.4809248422725,3730.865157846501
08:50,3155.4090197445685,3582.2971821363944
08:55,3122.995515147055,3575.879558995569
09:00,3102.508810656725,3608.1682254228463
09:05,3101.576732179449,3610.795439896122
09:10,3142.340899052965,3538.5370143448913
09:15,3122.5580089230275,3504.222785613791
09:20,3113.5415763061133,3517.1382521847017
09:25,3082.3454803319805,3471.7135133910474
09:30,3065.453935682572,3377.7755546672165
09:35,3024.3093286142494,3487.035588639768
09:40,2953.1860341951747,3502.7788204071053
09:45,2910.272380221002,3451.1771193404065
09:50,2809.512794626501,3411.528241373495
09:55,2766.4469645744057,3464.995064165496
10:00,2660.4943703207964,3287.006297369168
10:05,2601.4310300770876,3138.6990375991572
10:10,2447.885367453185,2910.833305955227
10:15,2325.1173165891287,2701.658901708951
10:20,2192.1915125237383,2587.2246590791087
10:25,2104.100585416294,2334.9719595000424
10:30,2038.569761860875,2233.854284887413
10:35,1982.4928771463972,2097.339407638669
10:40,1892.0622428408928,1985.8332055668286
10:45,1867.1624320908077,1916.7835915860107
10:50,1857.5372951622032,1910.8472901807474
10:55,1838.2299552757736,1860.2884528744328
11:00,1876.9968111265555,1912.2110350981727
11:05,1885.328451392818,2052.476210869837
11:10,1900.4319271266359,2162.3378970118406
11:15,1940.3591255715776,2188.810592467745
11:20,1936.098195389745,2189.291914203307
11:25,1858.2220875128548,2236.301003709853
11:30,1921.926798133203,2199.9211025302993
11:35,1921.0137416656673,2212.1747517148124
11:40,1921.0327636754075,2327.250756658737
11:45,1998.8518055230766,2352.7808637158328
11:50,2017.8928372731418,2430.6747645876007
11:55,2100.010853322124,2447.5009702599523
12:00,2607.44198515503,2788.7179706287097
12:05,3338.020313251687,3207.7085414353446
12:10,3959.925899701868,3580.171344470996
12:15,4608.861761993051,4176.789690772287
12:20,5074.9580666602305,4580.277690679366
12:25,5582.351154473656,4894.480508639712
12:30,6172.451940638014,5327.268969199122
12:35,6617.4147924836925,5724.539896688526
12:40,7074.684884631362,6013.734039471968
12:45,7434.410110830646,6283.113770808111
12:50,7711.503726717958,6535.948067484315
12:55,8000.143702517647,6683.894335952655
13:00,7967.901396007796,6690.632840250521
13:05,7869.024989377588,6571.987032434513
13:10,7627.217201558578,6459.75884775933
13:15,7457.635984723583,6367.64590061617
13:20,7227.793041031237,6275.09174188208
13:25,7042.252358024109,6151.9134877228635
13:30,6776.51488195177,6063.831610115036
13:35,6601.41728229208,5946.990758807384
13:40,6321.013836709951,5724.760502483991
13:45,6074.412502436379,5665.618094226823
13:50,5888.6435553123665,5549.59950088409
13:55,5747.614375097598,5345.298479210378
14:00,5255.610093164096,4925.0644939202075
14:05,4791.7774076560145,4627.0060091735
14:10,4429.9787823950355,4284.5255392488925
14:15,4062.397466172998,3957.487475006896
14:20,3794.9099652045497,3548.9455968764173
14:25,3512.4140985509853,3239.916987573362
14:30,3301.783384696368,3113.9911885069796
14:35,3050.293393919533,3069.9101395584353
14:40,2951.7213394451696,2946.5914998930134
14:45,2759.560997048408,2856.965381716924
14:50,2712.3864128924024,2767.5598693363013
14:55,2599.8141592491597,2727.249173982992
15:00,2483.836965862399,2728.4524783218967
15:05,2494.41320327802,2732.6439884357483
15:10,2428.311719430391,2740.7462376510402
15:15,2430.8416467258544,2832.056981901596
15:20,2467.154663320134,2883.75895832987
15:25,2479.442881612384,2915.6665783831613
15:30,2445.2032640797993,2897.215911853288
15:35,2425.0589557647954,2871.585529434617
15:40,2411.3060427225405,2802.1147589351826
15:45,2493.4050367617824,2734.34866958253
15:50,2526.503333709948,2679.377716366898
15:55,2586.0802682166454,2673.1606439492234
16:00,2582.656306463387,2749.5905245419904
16:05,2667.1901177493905,2720.049403021879
16:10,2737.704707856775,2725.785153703991
16:15,2701.10636111639,2711.124895841668
16:20,2648.491482174651,2614.1185110536303
16:25,2656.2334401389635,2667.4048381947955
16:30,2612.5589057751777,2598.7563256602793
16:35,2641.624536658394,2577.136957704624
16:40,2730.2290580288272,2653.125626706459
16:45,2708.4678788858955,2774.85991565899
16:50,2731.085048467142,2835.4262340505293
16:55,2711.435312405386,2767.2991533962054
17:00,2734.9845604639086,2710.4029132383253
17:05,2653.7796008824616,2752.9597766909237
17:10,2530.0604495313887,2770.267304098837
17:15,2523.802208326822,2669.029299052317
17:20,2524.943528911241,2689.1846467289715
17:25,2484.1222960085042,2613.376473377972
17:30,2464.301361859086,2571.6819780349224
17:35,2478.8912433299147,2617.267157407098
17:40,2457.814856537635,2481.614648267902
17:45,2446.99133299539,2439.338555827715
17:50,2408.3576312127902,2377.348327301805
17:55,2429.015533790783,2374.4202867438034
18:00,2395.688972725734,2329.717530553492
18:05,2415.4147968264506,2295.062365593035
18:10,2404.2108330893993,2208.6450589873584
18:15,2462.094808729208,2180.0866360106857
18:20,2449.6544143590354,2111.738949560896
18:25,2420.8931356316643,2112.260381441088
18:30,2408.1483891056464,2099.605630810273
18:35,2360.5362987256135,2082.3382135469897
18:40,2451.841945479173,2079.2898425550975
18:45,2436.7194477356147,2154.4562535920145
18:50,2330.5576113748616,2135.022888518703
18:55,2386.2350338847923,2156.020549232591
19:00,2734.5850982593615,2414.7109270247975
19:05,3186.5670716992204,2695.1209481342353
19:10,3572.352451242749,2983.73349382054
19:15,3958.7275130882276,3250.566230972669
19:20,4259.199178946399,3573.894106836376
19:25,4618.277656814512,3850.573884495209
19:30,4938.4751467733995,4145.864769262435
19:35,5169.383323011203,4390.677037012607
19:40,5412.2753653854115,4616.717757075865
19:45,5756.630807714512,4851.943700259429
19:50,5801.5988387406405,4964.191940006927
19:55,6083.181648926669,5103.715078102933
20:00,6080.023995309775,5007.651281713704
20:05,6178.843335910763,5016.335128026133
20:10,6047.153962478494,4875.7089609527975
20:15,6070.455924410392,4943.23438943767
20:20,6078.273970413666,4925.786476523551
20:25,5966.234333043152,4938.561557588257
20:30,5841.031464932334,4909.461647659076
20:35,5797.946612870498,4951.777850243893
20:40,5656.232640305077,4897.809650644015
20:45,5633.767646801754,4815.4635237183
20:50,5563.82371698658,4783.355352941858
20:55,5433.713170362757,4807.441494792269
21:00,5400.881181550957,4762.498077734176
21:05,5490.322671349964,4707.94828103716
21:10,5373.622641593071,4537.379890997411
21:15,5181.310123118387,4378.984929852916
21:20,5055.156154520552,4340.880292454265
21:25,4896.1321530914365,4282.981298680632
21:30,4856.680504890003,4269.5042900848985
21:35,4809.372766665815,4246.882168513489
21:40,4763.605811230594,4176.228148747465
21:45,4763.948207405919,4179.5171806071385
21:50,4687.974300503061,4078.961048019331
21:55,4631.8213277496225,4020.9016136671767
22:00,4565.149183609784,3840.3658526868335
22:05,4435.685385317133,3847.545568575632
22:10,4452.1013797230335,3772.9808097081673
22:15,4439.870227460005,3693.9437697144404
22:20,4361.328349242203,3599.384103748842
22:25,4341.526437102525,3560.798144614629
22:30,4353.871721423996,3522.713562288294
22:35,4294.941535248469,3439.0839107344136
22:40,4269.832482391241,3395.9855603293086
22:45,4263.098690943166,3390.4904705149766
22:50,4318.300563209588,3413.2730326649066
22:55,4269.585196264617,3399.5152530567625
23:00,4177.784977257808,3377.9961604626824
23:05,4123.172787293336,3305.25641317589
23:10,4075.3704768158996,3272.7471409531468
23:15,4099.205055020527,3327.4573782286825
23:20,4056.709885260641,3381.746458985602
23:25,4104.150777553011,3434.8121803313015
23:30,4115.525939377725,3412.4708297723037
23:35,4172.496858549998,3378.2769314750935
23:40,4111.68349341018,3515.3132406040295
23:45,4184.233438559779,3603.1143471994465
23:50,4252.027881274296,3644.46790631314
23:55,4355.964142495432,3661.755378648738
