time,weekday_power,weekend_power
00:00,1512.7787640578651,924.2285777032694
00:05,1496.989945843984,888.0748498425597
00:10,1469.4099897312458,859.6683493805737
00:15,1362.522517065918,849.495222493361
00:20,1338.455673957291,835.0963352068446
00:25,1314.3484502394217,800.116429679275
00:30,1308.7759261639342,755.511181019958
00:35,1212.629695557155,723.4658313252381
00:40,1182.344238625158,719.4748353925625
00:45,1150.3224154957265,707.4627201834305
00:50,1124.0346388787534,746.7857683436179
00:55,1090.7206362535567,703.1587049619175
01:00,1022.3158841964865,681.4038643877243
01:05,964.2081874962952,590.6282706249037
01:10,910.017409892642,588.1241163142053
01:15,836.6054622894817,582.8810432261803
01:20,789.6428137402652,546.8446975987847
01:25,736.7038350231346,519.9250387587758
01:30,703.7128772718794,466.79001447864204
01:35,678.9191831968845,434.43164549508487
01:40,623.5573679251943,408.13802523275064
01:45,596.2196954679118,401.8776394560044
01:50,586.8513941236141,338.33472382202996
01:55,580.5116384725161,303.74609240550694
02:00,528.7840780326654,317.16679441440675
02:05,495.47007540746887,258.8278244573526
02:10,437.8873266274321,230.4604514064712
02:15,443.90403740458885,241.80740062682378
02:20,410.2266092962083,232.14293008397175
02:25,357.0857275328645,218.33095396402535
02:30,356.80306326816583,246.89396407043012
02:35,334.23030270151753,238.05116916077603
02:40,340.40853591564485,202.32784282221778
02:45,322.76220967660134,174.15610682685966
02:50,250.19825486753683,174.03872459354565
02:55,252.8229944683099,183.54668549197902
03:00,236.6707507712449,187.85070071349207
03:05,217.4092001624949,173.49094083808038
03:10,217.69186442719354,193.99370425692433
03:15,219.549372452356,199.70630627820526
03:20,216.03625944824438,184.95527229174692
03:25,190.35419196991103,175.8385855043602
03:30,190.63685623460967,157.05742817412147
03:35,206.627577494704,150.52315051964257
03:40,198.91488112935548,154.9445479744696
03:45,201.0550534192166,154.9445479744696
03:50,212.6846688811034,154.9445479744696
03:55,217.57072259946554,161.5962078622625
04:00,223.30476911192363,180.6512570702339
04:05,238.6090200148927,193.44592050145903
04:10,224.03162007829155,218.76135548617665
04:15,229.8060471999923,204.12770373303232
04:20,233.03649593940528,209.9968153987319
04:25,222.658679364041,201.4279123668105
04:30,222.94134362873965,212.38358747611642
04:35,233.96524995198652,218.01793467518803
04:40,236.30732528806095,228.504080851238
04:45,235.74199675866367,242.8638407266497
