time,weekday_power,weekend_power
11:35,380.7310769531061,434.93113129525824
11:40,380.7310769531061,388.8020719154581
11:45,330.3729885002313,429.4256739370904
11:50,314.11265540367674,472.8854206583849
11:55,310.57780038268663,395.6421856028787
12:00,317.48436326985194,352.34927092274086
12:05,300.46267678416103,385.21518303059116
12:10,288.172257788103,390.1367282447109
12:15,388.29022845953114,411.90830961564734
12:20,378.93645825014187,398.64516234369756
12:25,371.64921866840837,395.89243366461363
12:30,368.766952266678,411.4912295127558
12:35,433.64513749808145,424.4207127023924
12:40,420.26707080325724,439.51901242706475
12:45,412.97983122152374,472.3849245349151
12:50,415.3726561588094,427.8407695461027
12:55,414.66568515461137,423.3363044348745
13:00,411.78341875288095,385.9659272157959
13:05,413.3061255311536,373.62035617020746
13:10,369.8002175805059,338.58562752732126
13:15,394.8161146521283,343.0900926385495
13:20,417.0041277069587,295.2927128471834
13:25,397.80714582373537,269.01666636501875
13:30,401.77705992423193,281.1954053694506
13:35,398.5141168279334,329.5766973048648
13:40,417.33042201658856,297.8786094851107
13:45,453.6578551553794,321.2350952470348
13:50,489.5502292146638,350.180454387705
13:55,482.8068134823134,370.78421147054524
14:00,456.920798251678,401.23105898162487
14:05,480.4139885450278,404.15061970186537
14:10,472.36539557415796,401.89838714625125
14:15,490.7466416833066,412.7424698214303
14:20,489.9852882941703,387.21716752447037
14:25,452.29829553192167,400.48031479642015
14:30,425.43339737239666,422.66897627024804
14:35,433.10131364869835,433.4296429248488
14:40,433.10131364869835,436.34920364508935
14:45,462.0327424358791,446.9430382585335
14:50,442.78137816771743,481.47727077794985
14:55,417.765481096095,500.82978755211553
15:00,425.7596916820265,502.49810796368155
15:05,427.71745753980565,527.0224180137019
15:10,407.16091603312464,522.2677048407387
15:15,411.23959490349785,503.99959633409094
15:20,435.0590795064775,505.16742062218714
15:25,440.6060827701851,443.85664549713636
15:30,461.32577143168106,435.5984594598846
15:35,459.8574470383467,468.464371567735
15:40,433.75390226795804,393.9738651913127
15:45,428.26128138918875,414.57762227415293
15:50,449.6335586699445,366.0294982975821
15:55,408.6836228113973,361.5250331863539
16:00,419.61448218399755,346.5935655028381
16:05,413.52365507090684,423.9202165789226
16:10,413.41489030103025,402.0652191874079
16:15,423.9650729790623,392.97287294437314
16:20,430.4909591716595,428.5915137313074
16:25,389.1059642336058,417.41376697381514
16:30,377.4137514718692,416.3293587062972
16:35,385.35357967286245,478.89137414002255
16:40,412.97983122152374,511.50703818613795
16:45,370.83348289433377,497.5765627495618
16:50,370.4528061997656,479.308454242914
16:55,366.5372744842073,456.53588062503803
17:00,363.65500808247685,429.2588418959338
17:05,378.2838696308822,394.72460937651744
17:10,409.44497620053363,387.5508316067836
17:15,431.1979301758575,345.9262373382117
17:20,420.26707080325724,324.5717360701668
17:25,413.36050791609193,322.402919535131
17:30,411.5658892131277,313.97790145672263
17:35,417.33042201658856,316.73063013580656
17:40,404.2786496313942,285.6164544601005
17:45,404.65932632596235,247.32850101466065
17:50,434.35210850227946,272.77038729104225
17:55,432.9381664938834,253.9183666403464
18:00,404.2786496313942,271.35231494121115
18:05,426.0859859916564,240.2381392655051
18:10,409.7712705101635,242.4069558005409
18:15,429.5120762427699,310.89150869532557
18:20,403.40853147238124,316.8974621769632
18:25,391.4987891708914,342.5061804945014
18:30,404.2242672464559,330.1606094489129
18:35,386.1149330619988,346.3433174411032
