time,weekday_power,weekend_power
00:00,465.5620089592925,665.9061155826133
00:05,442.7514659537233,649.9172983769014
00:10,438.525842206551,625.1507008710688
00:15,434.2219661677643,632.2412190540039
00:20,409.3181743615126,620.3902113261521
00:25,375.5327474570375,615.8305863189955
00:30,375.1023598531588,616.0917102180838
00:35,363.9514082981207,612.315456908192
00:40,344.17314159260576,606.3497801367141
00:45,313.06785567592055,568.888543844437
00:50,308.11839823131595,547.2554331276634
00:55,313.40042791528134,503.9490387865645
01:00,313.77212630044926,461.48627550405826
01:05,295.98929303109907,426.4555001186795
01:10,302.3668547976647,413.2586999878344
01:15,266.95769284219284,388.4117566668977
01:20,262.2625553453347,346.9533160731925
01:25,245.69263259600615,357.53887721315505
01:30,235.75459156098972,338.87856165523255
01:35,240.29322447461928,348.7209240054823
01:40,235.50027161324326,321.5238655927513
01:45,229.88566968991705,311.54089806606936
01:50,223.39072948592994,291.4946171976015
01:55,199.52378054356768,269.11830769111526
02:00,189.07709961305832,254.1739860817564
02:05,188.6075858633725,264.1368671546623
02:10,166.42306119071776,248.3288280329346
02:15,161.45404067320953,238.40611986758074
02:20,168.34024233526816,199.9807337940546
02:25,166.67738113846423,187.88868862089058
02:30,158.852151977034,179.4523780349622
02:35,160.22156708028427,168.78647107989562
02:40,148.28809260910316,175.73638408639852
02:45,160.94540077771657,169.5698427771604
02:50,160.94540077771657,167.159468324038
02:55,156.1133217705334,156.31278328498723
03:00,161.19972072546307,143.83909549007885
03:05,154.15701448017583,133.3137937114444
03:10,141.1866971451052,127.28785757863841
03:15,138.91738068829045,129.95935593084906
03:20,115.0504317459282,142.93520507015793
03:25,117.59363122339302,129.47728104022457
03:30,117.73057273371805,127.52889502395064
03:35,116.8893605988643,90.16809100055355
03:40,112.19422310200615,91.37327822711474
03:45,114.54179185043522,85.34734209430876
03:50,102.94088961861489,80.24538283519969
03:55,100.78895159922156,91.09206787425046
04:00,107.83165784450878,94.14520884820548
04:05,108.45767617742321,91.59422921865095
04:10,109.43582982260199,86.3114918755577
04:15,105.19064300252607,83.90111742243532
04:20,98.73482894434612,87.83806236253523
04:25,96.11337717526699,85.14647755654856
