time,weekday_power,weekend_power
06:25,573.7021431372171,516.5617356612814
06:30,574.8820978996979,540.9610640359825
06:35,602.7127550561416,574.0571827224583
06:40,688.7273884314662,520.9101308171688
06:45,726.5673170213678,553.5576055589895
06:50,752.1194408433659,583.6857719962088
06:55,810.5882337290525,597.455689989852
07:00,875.2009289986909,614.297093450749
07:05,929.8450409301292,611.708763000816
07:10,962.6803338033019,671.9996069479205
07:15,987.7848885774624,709.4441207902835
07:20,995.108745723895,707.8911225203237
07:25,978.1011219060683,712.2050066035453
07:30,1016.0224266864858,739.5722872275028
07:35,1003.002236203939,762.1080176782522
07:40,1020.9456862126988,769.9420311733826
07:45,1101.548802918715,813.4259827322558
07:50,1094.6318267248619,844.9000810034402
07:55,1065.865343377485,826.2986128365889
08:00,1176.6590267649065,888.4875657803108
08:05,1266.823845856543,934.5253367164512
08:10,1302.7107458740625,974.1440481367579
08:15,1400.1180459216155,1076.6764450267679
08:20,1466.1548245252825,1115.9845567930824
08:25,1524.7456816967428,1229.629519081471
08:30,1547.0427578981044,1364.5333021319755
08:35,1617.3924745991148,1386.2062557660806
08:40,1687.172557966514,1419.5784630338824
08:45,1778.0697627727936,1437.3171543840895
08:50,1785.9225651575796,1443.3565921005995
08:55,1889.3110152080526,1421.027928085845
09:00,2009.0967676474827,1543.9218578486605
09:05,2000.6336438338274,1622.676125671953
09:10,1993.9607962115222,1718.9275073367924
09:15,2047.9538986188334,1742.4985699675149
09:20,2081.9284581592287,1872.1566699728219
09:25,2106.056498647198,1966.0612986963886
09:30,2079.731301015299,2075.4268879742212
09:35,2086.3227724470885,2130.023404931473
09:40,2088.88612244834,2210.848337114712
09:45,2033.9165057548375,2449.3198492352
09:50,2028.3829247997553,2503.778321901789
09:55,2000.7557081196012,2649.4840706966797
10:00,1968.8969295326197,2680.4059918052117
10:05,2096.779612928384,2777.7962388680216
10:10,2137.91527723418,2764.5094758916994
10:15,2257.863782054642,2809.546425720532
10:20,2337.2055678076613,2856.239907037322
10:25,2294.9713249299,2749.048515337433
10:30,2459.676734534117,2693.5892215635367
10:35,2470.621832158508,2689.9655589336307
10:40,2429.4454797574535,2538.0823281315666
10:45,2464.722058346104,2606.034630210472
10:50,2531.2877821881243,2656.213729866505
10:55,2571.080739350408,2689.6549592796387
11:00,2582.717534594184,2675.1603087600142
11:05,2647.4116060543383,2486.6953409322314
11:10,2690.1341060751947,2541.015769308157
11:15,2765.162953730871,2609.899870349039
11:20,2664.7447346342287,2598.3041499333394
