time,weekday_power,weekend_power
00:00,437.0719287200925,430.9542886968488
00:05,422.53863868182464,450.87407571025113
00:10,408.3183733520733,404.76091358957035
00:15,418.7376243641238,429.71788812360313
00:20,414.3105606293899,442.6314052219467
00:25,417.75383242307186,453.66742515350984
00:30,429.51461790019323,435.80830576218364
00:35,393.33790515878184,426.4666125421053
00:40,401.0740872406906,400.8227488007138
00:45,358.14498435842245,402.8834164227899
00:50,357.8319596499059,412.91199885022695
00:55,365.2551170232981,433.61026029863575
01:00,352.82356431364127,418.49869773674436
01:05,331.7614732120285,393.81647888565504
01:10,318.6591532698362,384.15423736880933
01:15,305.95929366716524,359.1514702209526
01:20,267.3231010731239,340.05595025638075
01:25,259.7657902532246,324.4864615562502
01:30,255.69646904250962,329.340478621585
01:35,258.6925626811679,311.893492754674
01:40,278.9497331037382,291.9737057412717
01:45,272.33149640938854,281.3040267202999
01:50,252.6109397728466,259.3235720848215
01:55,260.8390178252813,254.83589593007795
02:00,244.91947550644022,238.07579927052566
02:05,267.01007636460736,227.58929070484947
02:10,239.86636235467324,204.96773947583628
02:15,226.31686425745735,213.39358041943635
02:20,225.69081484042428,193.15324510926663
02:25,218.44652872904152,194.02330477192098
02:30,216.5683804779423,177.08003765707304
02:35,209.63711907507607,160.8694523634077
02:40,210.75506446263515,163.2048756684273
02:45,187.63595384791367,173.64559162027953
02:50,168.1837041043859,191.32154055631008
02:55,145.06459348966442,198.00726217460144
03:00,157.85388872334013,187.61233883657312
03:05,153.29267154209916,195.99238716634926
03:10,163.08587313711658,204.55560595142106
03:15,151.4145232909999,210.69181620382545
03:20,131.693966654458,211.65346109412764
03:25,131.06791723742492,206.38731050437758
03:30,131.87283791646743,199.06049229255146
03:35,128.51900175379023,181.61350642564045
03:40,136.2104660201966,153.77159722070112
03:45,146.31669232373056,159.26671087957072
03:50,152.30887960104718,141.49917671589233
03:55,152.35359741654955,134.99662555289663
04:00,128.6978730157997,150.52032163920327
04:05,137.23897577675095,144.61307445591845
04:10,135.67385223416827,149.78763981802066
04:15,151.7722658150188,151.57355175715327
04:20,154.45533474516057,144.47569661444672
04:25,143.72305902459354,136.73674487820534
04:30,152.17472615454008,141.27021364677276
04:35,128.65315520029733,133.21071361376403
04:40,133.7062683520643,148.73440970007064
04:45,132.0517091784769,144.4299040006228
04:50,128.11654141426897,146.26160855357932
04:55,84.06949314444178,156.93128757455113
05:00,94.17571944797574,169.84480467289472
05:05,90.86660110080089,191.18416271483835
05:10,102.76154002442937,185.68904905596875
05:15,108.44070259322942,174.69882173822953
05:20,103.0745647329459,167.6925518231708
05:25,124.22609146556343,169.4326711484795
05:30,116.48990938365469,174.9277848073491
05:35,136.52349072871317,164.25810578637729
05:40,139.5643021828738,155.83226484277722
05:45,139.87732689139037,139.3469238661684
05:50,161.65490304104097,122.49524197896828
05:55,175.3832724002663,111.50501466122907
06:00,196.84782384140036,100.83533564025726
06:05,253.72888516040564,118.0991510518726
06:10,296.92629493568796,135.9582704431988
06:15,302.42658624247855,155.7864722289533
06:20,311.0124068189322,185.09374507625787
06:25,338.37970990637814,195.62604625575796
06:30,319.46407394887876,201.16695252845147
06:35,318.8380245318457,196.8624468290036
06:40,358.14498435842245,217.3775378221168
06:45,362.2590233846398,250.07346409239096
06:50,368.6089531859753,260.9721061824823
06:55,363.8241469272225,246.54743282794962
07:00,405.0986906359032,262.8953959630867
07:05,419.1400847036451,290.737305168026
07:10,464.79697433155735,274.2061715775933
07:15,444.58452172448943,281.12085626500425
07:20,408.85498713810165,278.6480551185129
07:25,407.73704175054263,321.7389047268154
07:30,439.844433281239,340.05595025638075
07:35,412.8795905333143,359.7467742006635
07:40,411.62749169924814,382.45991065732454
07:45,429.78292479320737,366.15774013601134
07:50,471.50464665691175,359.1514702209526
07:55,453.7963917179761,328.4704189589307
08:00,468.5532708337558,345.27630823230686
08:05,527.3571982193627,325.58548428802413
08:10,543.1873049071991,343.26143322405466
08:15,601.4099006912752,343.5361889069982
08:20,599.03985646965,393.312760133592
08:25,611.6949982568186,409.98127156549646
08:30,615.1829878660029,434.9840387133532
08:35,619.6994872317415,481.2803712893296
08:40,673.3161480190744,532.6596839997604
08:45,714.0540779417267,554.4111755661193
08:50,705.2446682877613,563.7528687861976
08:55,743.925578697305,577.6738233886673
09:00,742.5393264167317,602.127079170637
09:05,773.8417972683856,631.754900314709
09:10,812.612143308934,694.0786477290551
09:15,799.2415164737275,697.6046789934963
09:20,787.6596022586157,686.5686590619333
09:25,805.9044709835796,721.0047046575162
09:30,762.4387543152831,749.4877104559903
09:35,763.0648037323161,703.5577187906051
09:40,814.221984667019,679.333426077755
09:45,820.8849391768711,715.7385540677661
09:50,798.8390561342063,709.8770994983051
09:55,801.879867588367,670.0833180853244
10:00,800.404179676789,667.7478947803049
10:05,857.5535478888085,689.9573124849029
10:10,813.2829105414694,687.4845113384115
10:15,828.7999925207893,676.127943110081
10:20,797.3186504071259,626.6261275664307
10:25,845.9269158581942,603.1803092885871
10:30,821.8687311179231,596.7235507394153
10:35,861.1756909444998,560.1352522941085
10:40,858.7609289073722,534.7661442356605
10:45,862.2489185165565,519.150862921706
10:50,879.5547131159709,566.9583517538715
10:55,834.0319769345657,541.0397323295366
11:00,834.1214125655704,543.466740862204
11:05,843.9146141605878,567.1415222091672
11:10,865.1108587087077,581.1082694254608
11:15,931.4720969142139,579.413942713976
11:20,910.1416989195869,610.2781644312936
11:25,862.2936363320589,634.8687980547351
11:30,901.019264557105,620.4899173140262
11:35,894.8034882022765,573.1403546200999
11:40,901.511160527631,606.7979257806762
11:45,881.7458860755867,577.9485790716108
11:50,899.3199875680152,608.3548746506892
11:55,879.0180993299425,606.5231700977326
12:00,889.3926325264906,602.4934200812284
12:05,910.6783127056153,620.2609542449067
12:10,898.067888733949,593.4264825440935
12:15,925.077449297376,626.7177127940785
12:20,898.7833737819868,616.8723008219371
12:25,926.2401125004375,593.0143490196782
12:30,883.3110096181694,574.0562068965781
12:35,955.3514103924756,605.836280890374
12:40,922.6626872602485,643.340431612159
12:45,900.4379329555742,638.2116588638808
12:50,904.6861254282987,642.5161645633286
12:55,878.3920499129094,671.1823408170984
13:00,893.9538497077316,744.2215598662402
13:05,854.9599145896714,776.4137673844514
13:10,900.8851111105979,760.5237303875534
13:15,904.3731007197821,771.6971281605882
13:20,983.3894807124569,760.8900712981447
13:25,1009.9518631208604,764.5992730178816
13:30,1076.849715112395,764.4618951764099
13:35,1120.3154317806914,782.9163185474471
13:40,1144.9102303069908,778.7949833032948
13:45,1092.5009505382218,792.8075231334124
13:50,1090.309777578606,776.9632787503383
13:55,1099.7005188341022,778.3828497788796
14:00,1105.0219388788832,808.6975601303103
14:05,1094.244945342814,809.7965828620842
14:10,1043.087764408111,791.2047816495754
14:15,1071.5282950676137,847.3007335838693
14:20,1007.1346407442115,836.8600176320169
14:25,966.7097355300757,831.04435567638
14:30,979.6331842102585,813.9179181062364
14:35,1058.9625889114498,812.6815175329907
14:40,1104.9325032478787,806.5453072805864
14:45,1119.018615131123,779.1155316000622
14:50,1139.007478660679,829.1210658957756
14:55,1147.8168883146443,826.4650942939886
15:00,1122.4618869248047,804.4846396585102
15:05,1113.8313485328488,796.699895308445
15:10,1124.608342068918,808.3770118335428
15:15,1054.535525176716,801.8286680567232
15:20,1076.2683835108642,787.129239019247
15:25,1045.3683729987315,771.0102389532295
15:30,1107.928596886537,779.2987020553579
15:35,1162.439613983917,841.622449469704
15:40,1107.928596886537,839.3328187785083
15:45,1059.9463808525018,845.8811625553279
15:50,1035.5751714037142,860.4432137513323
15:55,1069.4265577390026,847.1633557423975
16:00,1058.6942820184356,833.3339863675757
16:05,1070.8128100195759,862.6412592148802
16:10,1085.1672287958343,870.0596626543542
16:15,1003.0206017179942,874.0436200570347
16:20,975.5638629995435,872.3950859593738
16:25,921.857766581206,869.8306995852346
16:30,866.0499328342573,885.6291513544847
16:35,836.5808924182004,911.2730150958762
16:40,794.1884033219605,858.4283387430802
16:45,869.5379224434416,895.2456002575066
16:50,825.6250276201215,847.0717705147497
16:55,817.3969495676868,839.973915372043
17:00,814.9374697150569,833.5171568228714
17:05,810.1079456408016,808.7891453579581
17:10,758.9954825216012,837.1347733149605
17:15,742.449890785727,794.6850203001927
17:20,721.9244134701426,770.9644463394056
17:25,639.5541973147906,757.7303809442947
17:30,621.980095822362,744.2215598662402
17:35,607.4915235995966,666.6946646623549
17:40,577.4858693975112,627.4046020014372
17:45,569.2577913450765,647.09542594572
17:50,553.159377764226,641.4171418315547
17:55,552.9357886867141,664.7255822679266
18:00,578.1119188145443,645.8132327586503
18:05,577.3069981355018,624.7944230134741
18:10,582.270675656264,663.8555226052722
18:15,582.6731359957853,631.5717298594133
18:20,565.6803661048874,578.1317495269064
18:25,546.4517054388715,572.8198063233325
18:30,593.4054117163523,555.6933687531888
18:35,630.2081738747968,535.2240703738995
18:40,622.0248136378644,528.0804226173691
18:45,585.0431802174105,552.7626414684584
18:50,557.5864414989599,518.051840189932
18:55,585.5350761879365,507.3363685551363
19:00,583.7016457523396,542.6882664271974
19:05,644.6073104665576,585.0464342143173
19:10,703.6795447451786,613.5294400127914
19:15,729.2134173970277,610.552920114237
19:20,713.2938750781866,614.3537070616219
19:25,715.9769440083284,592.052704129376
19:30,710.3424992550306,620.2151616310828
19:35,679.6213600049075,633.8155679367851
19:40,689.2804081534179,655.2007185925526
19:45,660.7951596784128,627.2214315461415
