time,weekday_power,weekend_power
00:00,1230.541307831798,919.337808341547
00:05,1208.5487412235104,889.0755268171074
00:10,1193.802280376335,930.3020981010972
00:15,1153.8597114264858,938.4463977881334
00:20,1100.8741521066347,913.9714093229572
00:25,1088.1616858590698,935.9210335440911
00:30,1062.6604785664545,937.0153580498428
00:35,1016.5142260877934,946.1487587324622
00:40,956.6893599267524,971.444490576952
00:45,917.1535898968252,930.6177686316024
00:50,894.8813490310913,929.165684191278
00:55,907.6700900761417,891.0747735103075
01:00,901.1867322898836,873.8602072467528
01:05,868.5411189661367,836.4216823288265
01:10,791.8849474933196,846.5020946029618
01:15,753.2136251682268,845.218367778907
01:20,703.2536328152963,830.4449869512598
01:25,626.4449117475086,819.4175630856087
01:30,583.883574750661,791.3860199767397
01:35,534.7880301025649,763.1229851455003
01:40,510.2275453122693,766.0692434302161
01:45,473.9461666417187,769.562663967808
01:50,464.51351668602547,733.8498046166438
01:55,441.78362703537925,709.3748161514677
02:00,408.34984080428325,677.5552266765353
02:05,359.6610950761093,674.2512084572468
02:10,336.09218265312376,628.1422663014421
02:15,322.9983424181318,614.357986469378
02:20,303.67539372183296,567.6177032525628
02:25,272.0976275628815,552.6549201066125
02:30,272.58070128028896,533.7778223823967
02:35,250.10506095459402,531.8627544973313
02:40,250.53728480701122,502.0424117155991
02:45,253.58827670642683,489.3103669852194
02:50,252.9780783265437,475.3366848348523
02:55,256.8680929982986,465.99283713189595
03:00,232.9686564528764,471.0435656199805
03:05,240.06221261901766,459.9109182441609
03:10,232.43473287047865,427.08118307161163
03:15,228.67184286119942,393.32548100958024
03:20,234.7738266600306,384.0026780086576
03:25,235.53657463488452,357.46530874418033
03:30,212.12021180686978,361.1060421960079
03:35,220.68841405772858,355.7606878794518
03:40,198.36532332700443,327.2030272197407
03:45,182.60186518002382,329.58107854954716
03:50,175.1523599589507,333.76897425425057
03:55,175.4828840813874,315.73366461138215
04:00,175.81340820382408,310.80920433549977
04:05,153.69371693306098,310.53562320906184
04:10,144.9729650872314,306.7686215450322
04:15,140.54902683307876,306.915934459268
04:20,142.07452278278654,281.87273903918236
04:25,151.30377327851875,262.1748979356528
04:30,155.88026112764217,257.545063488242
04:35,142.73557102765994,236.98438960133137
04:40,141.9473981203109,221.89533824317894
04:45,153.92254132551716,218.10729187711556
04:50,153.15979335066325,191.9276825472109
04:55,165.94853439571364,188.9182901563939
05:00,173.83026346920394,169.4729854772686
05:05,185.19520829452708,142.87248210669023
05:10,182.47474051754816,153.79468246217294
05:15,210.26419173472527,160.3606294966828
05:20,216.54415006102238,167.45269408203478
05:25,224.06993007958087,164.00136294851038
05:30,228.16334421129682,158.99272386449326
05:35,225.03607751439583,168.33657156744957
05:40,256.0544951584544,174.5026692633194
05:45,263.35145078455673,185.71949544727372
05:50,256.38501928089113,183.1309970971304
05:55,272.9366503352208,180.416230534785
06:00,300.4210023624563,189.67589942960657
06:05,329.40542540690456,197.39930507596912
06:10,360.29671838848753,214.7401395517259
06:15,391.3405609650413,217.56012962423975
06:20,396.4509723965624,220.94832665166308
06:25,400.39183693330756,225.5360716950065
06:30,419.2825617771892,231.40754356240473
06:35,428.5626621379116,237.91035649081354
06:40,441.85990183286464,217.8968448567787
06:45,468.4543812227706,233.72246078611013
06:50,486.73490768676913,234.6484276755923
06:55,489.30282586877723,242.37183332195482
07:00,521.6433400025826,288.1230155431869
07:05,547.525921282625,283.57735990391086
07:10,590.3923574694143,296.43567284649265
07:15,602.850574392028,308.13652717722175
07:20,628.6568808745849,337.1571712816739
07:25,624.8177160678202,342.50252559823
07:30,672.0572406437718,321.9208070092857
07:35,671.5995918588595,290.0170387262186
07:40,681.0068168820576,305.8216099535163
07:45,670.124945774142,296.4988069525937
07:50,701.0416636882201,310.1357738704219
07:55,692.2954869098953,318.6167887899971
08:00,800.9870733265761,371.73361672301905
08:05,852.1166125742826,411.40288005651604
08:10,930.8322035792052,456.48063181267014
08:15,1055.7703218602742,509.5974597456921
08:20,1120.1716758704385,549.5613489076608
08:25,1179.1829441916352,566.5023340447775
08:30,1199.3194907277782,615.6627579954666
08:35,1279.840251939855,628.7736073624526
08:40,1325.2491813761571,654.9532166923573
08:45,1381.5908317853653,676.7976174033226
08:50,1453.085741961671,696.3902349966838
08:55,1463.9167632045965,742.7517135768927
09:00,1513.2919821101389,781.1793394904023
09:05,1529.385964379556,812.7463925409304
09:10,1555.5736448495402,852.0789406418885
09:15,1587.8887340508504,894.7996857702698
09:20,1662.2058117341153,980.8514723860095
09:25,1671.0536882424205,1024.8769890404794
09:30,1667.799296883044,1082.4763385066763
09:35,1697.8007172272974,1085.6119991096955
09:40,1700.0126863543737,1087.9269163334009
09:45,1724.522321279679,1098.3229991380415
09:50,1722.1069526926417,1152.7866880012193
09:55,1711.784430099619,1165.7291797519358
10:00,1696.5803204675312,1169.4961814159653
10:05,1629.051699760466,1224.991060678794
10:10,1668.206095802966,1336.8857413918993
10:15,1661.0871147043297,1397.578662057048
10:20,1662.4346361265716,1400.7353673621008
10:25,1660.7311656493978,1475.3177913694817
10:30,1629.5856233428635,1478.7691225030062
10:35,1647.1288267645032,1509.7679685986247
10:40,1619.3902254123163,1563.1583776580846
10:45,1592.4906468324689,1590.558579705943
10:50,1600.143551513503,1648.6630020209484
10:55,1528.4706668097315,1642.2864573047418
11:00,1570.4980802241814,1668.6133795488822
11:05,1563.5316487205157,1743.5325187888022
11:10,1534.3946760810968,1806.9822954203637
11:15,1504.4186806693385,1838.9491978095318
11:20,1474.6715096500363,1804.8357358129279
