time,weekday_power,weekend_power
06:50,127467.42190650366,118202.36751258699
06:55,129072.7228464857,117877.81002575872
07:00,138321.73118472198,122848.01392641594
07:05,147222.27839134418,129883.26492304997
07:10,157637.6966247686,133823.70000747428
07:15,168383.38801854724,138886.22916030025
07:20,176490.29375028846,142290.74370320258
07:25,185895.00472099226,144875.18295016844
07:30,194815.60969031227,149583.43690389482
07:35,203292.0542026042,152320.63854821044
07:40,210008.17506660576,155865.5609339227
07:45,215646.1061950815,158738.49572473593
07:50,220890.36123535322,161008.72859813657
07:55,227524.72121920536,162321.14958782642
08:00,241214.65420356308,173263.11107406
08:05,255775.74001695597,185288.4334306787
08:10,273256.59015119507,197536.80558277198
08:15,287526.8384054701,210339.6301081969
08:20,301153.7084240577,219568.4823493971
08:25,317204.50807036064,230953.8721715442
08:30,331027.87617097056,240302.09612214885
08:35,343472.6980387073,248655.77843230288
08:40,355322.2463050234,256014.91910200627
08:45,365239.4501107596,263114.11326605553
08:50,373317.96900885226,268977.8519761289
08:55,384680.35161506786,274487.6493939821
09:00,393904.0327783722,290213.16083525866
09:05,399431.30624993047,300982.3255113754
09:10,407499.79626667424,312610.29868144507
09:15,412754.42015037447,321665.01848501054
09:20,416005.64749885356,332263.5567457268
09:25,419999.01206715073,341791.58955091686
09:30,421232.0545299451,351893.2743750071
09:35,424519.82780198375,361390.253840408
09:40,425218.7898376896,371280.74256324425
09:45,423104.05572139175,377192.39691051905
09:50,424019.06365869835,378916.1911756949
09:55,424629.2955916225,383222.5881999997
10:00,426718.1925898689,388278.43921523663
10:05,425695.9266164411,391219.1571025788
10:10,428078.38087044243,395052.07417181926
10:15,428977.41059000674,400933.5099465036
10:20,426336.9251175712,403191.5552188042
10:25,426184.1121627804,405277.972355066
10:30,425207.23112698237,409181.34377587104
10:35,426613.1443072653,410735.5133462848
10:40,425288.9920071318,411665.9448658805
10:45,424433.1374716797,415752.46421006543
10:50,424755.251542123,417142.85245610756
10:55,425390.6406689393,417657.23600390484
11:00,429495.3428183131,420117.4618917142
11:05,433550.9204471813,425731.4382559567
11:10,434002.5600699611,427641.8864667468
11:15,433622.4824649421,432923.7924393733
