time,weekday_power,weekend_power
10:20,5256.49522725536,4622.098688843609
10:25,5129.042541660421,4579.747290944615
10:30,5050.783006756772,4595.632482796981
10:35,5118.284696591381,4505.926261682326
10:40,5236.494726563625,4494.771083927136
10:45,5243.515104331684,4546.063028703452
10:50,5175.760882922684,4446.596027053005
10:55,5052.323449360555,4282.686000968774
11:00,4986.134923712777,4548.0315894837795
11:05,4986.463214759485,4768.701784734126
11:10,4848.9345193463605,4839.898066289311
11:15,4778.806501138089,4839.679337313719
11:20,4785.675359961513,4870.738851847778
11:25,4687.0112738471025,4996.672059544854
11:30,4725.749617358622,5308.989695568234
11:35,4706.481458232619,5308.442873129255
11:40,4742.088410221694,5533.952446964573
11:45,4769.993149191856,5564.219068962111
11:50,4856.409453948322,5628.716775639793
11:55,4904.0874151932685,5663.221271539425
12:00,4837.419079554148,5399.24273912187
12:05,4820.751995644368,5350.192766345372
12:10,4848.454709355018,5407.089641121232
12:15,4877.117043048352,5390.630285707936
12:20,4803.074785437026,5264.095573327983
12:25,4759.033278863304,5239.980703768969
12:30,4690.6224753608885,5103.985963194663
12:35,4749.992648500121,5177.123464408227
12:40,4875.55134728713,5208.8391658690625
12:45,4829.136043914136,5101.142486511967
12:50,4808.630480073619,5020.568200128277
12:55,4805.675860653249,5064.4233597344655
13:00,4878.303941447987,5056.221023149767
13:05,5055.95990403178,5059.66600451534
13:10,5131.517351089449,5157.055080897664
13:15,5255.384088328042,5309.591200251112
13:20,5267.884401260377,5302.919966495558
13:25,5324.7040054982635,5531.273017013571
13:30,5511.754142649386,5586.119307643257
13:35,5471.551116006402,5663.850117344253
13:40,5535.012300650761,5762.660932067924
13:45,5624.307465355279,6001.157538829016
13:50,5558.851281273234,6060.761184677826
13:55,5558.573496541405,6140.761307500588
14:00,5555.189573444571,6097.835746040665
14:05,5511.425851602678,6285.286478122981
14:10,5479.026050608363,6327.9659694853635
14:15,5432.86327880976,6450.235466841274
14:20,5389.528860644332,6533.5985476637625
14:25,5341.345836250604,6480.256018741271
14:30,5281.369587332835,6427.432971135811
14:35,5210.711252818343,6484.521233765315
14:40,5088.687996072802,6379.175890895834
14:45,5121.870644947728,6500.43376673963
14:50,5082.1221751386465,6466.202682059487
14:55,5087.7031229326785,6492.176747911033
15:00,5200.711002472475,6453.024261280071
15:05,5187.579360604164,6378.902479676343
15:10,5107.29957310539,6176.578177253773
15:15,5117.5523550256485,6200.3649533494
15:20,5067.551103296309,6038.259441313803
15:25,5030.302696073694,6010.398838047776
15:30,4986.816758963631,5920.036430006345
15:35,4867.74812163846,5879.735616253524
15:40,4962.699993609329,5844.73898015881
15:45,5034.924023885042,5876.235952644053
15:50,4921.209055936952,5890.152583716092
15:55,4931.259812597698,5838.805956695877
16:00,4925.628358488787,5762.387520848434
16:05,4978.003407017399,6075.224638188845
16:10,5159.447343217051,6012.941562389033
16:15,5306.799516873969,5991.806875122459
16:20,5392.584492694458,6034.377001997045
16:25,5350.108681881959,6052.340119117536
16:30,5350.386466613788,6026.858193461072
16:35,5377.735636120291,6045.012698435205
16:40,5380.8922808001735,5907.814948495144
16:45,5377.937661379803,5881.922906009444
16:50,5213.413340664323,5877.794396595145
16:55,5098.814512205866,6035.224576777465
17:00,5009.670866445981,5945.244944443319
17:05,4797.519090800432,5681.758552220845
17:10,4644.282931460212,5575.3742467173015
17:15,4532.613469264686,5471.505324433067
17:20,4466.702728348738,5337.779896980527
17:25,4367.634591715302,5194.512417967789
17:30,4256.596458455752,5285.202919472608
17:35,4304.350179173016,5176.4946186034
17:40,4341.8763711274605,5075.74258422135
17:45,4211.216534537761,4798.6949955121745
17:50,4192.907995394441,4751.69560688185
17:55,4259.020761569903,4676.042722448979
18:00,4307.860368057046,4464.039662856464
18:05,4228.792732115347,4368.892558473958
18:10,4246.72247389708,4221.141135461584
18:15,4314.2999232040065,4228.304509412221
18:20,4294.3751819845875,4137.778054639096
18:25,4234.121148334989,4229.644224387722
18:30,4115.759599418111,4226.0898785343525
18:35,4179.170277747592,4138.7076527853615
18:40,4249.071017538912,4039.541403476353
18:45,4248.61646070501,4056.6569458164245
18:50,4116.03738414994,4034.537978159687
18:55,4214.575204477155,4095.18058664256
19:00,4180.786479823692,4140.676213565689
19:05,4101.037008631139,4147.18340058955
19:10,4031.5403193588436,3999.541342064972
19:15,4008.963996608323,4075.549661083181
19:20,4035.429305604459,4153.772610979258
19:25,4103.309792800655,4119.295456201574
19:30,4196.544450065666,4106.9372690806285
19:35,4126.972001321054,4032.487394013512
19:40,4222.529949070459,3958.0101778244475
19:45,4167.478065853307,3929.6574343633383
19:50,4101.5673249373585,3920.580181876272
19:55,4107.931120612002,3917.818728559423
20:00,4061.3137919794963,3935.6998223140668
20:05,4076.0363827664687,3851.325119979465
20:10,4073.0312570312203,3765.528679303516
20:15,4093.284289297347,3862.0428397834717
20:20,4008.458933459542,3900.9219151949437
20:25,4084.925494185018,3735.2347161840285
20:30,4035.151520872629,3694.6058089678204
20:35,3960.174896436058,3678.00974794478
20:40,3840.8537275364965,3643.259181947606
20:45,3771.609569838592,3596.2324521953333
20:50,3757.568814302474,3456.7380480115557
20:55,3672.263648473327,3377.175383139978
21:00,3544.507924989119,3200.989193300648
21:05,3548.6241896516863,3101.084733699017
21:10,3402.4084080795246,3006.129017170154
21:15,3401.8023323009875,2772.1436955306467
21:20,3277.4557850710526,2743.080082898864
21:25,3341.7250707534618,2598.9376879837573
21:30,3305.613055615605,2602.027234763994
21:35,3229.6515580389105,2679.1291986601627
21:40,3028.2071211475236,2541.658037500611
21:45,2941.891829020814,2584.8843513019733
21:50,2963.4075191588936,2481.370863603075
21:55,2951.841573051804,2349.4772913211186
22:00,2929.5682881905523,2315.6016412263125
22:05,2857.5210300169124,2327.905146103361
22:10,2701.4817702009564,2301.3842578128347
22:15,2691.001709863746,2310.3248046901563
22:20,2681.935826343123,2254.2208224508167
22:25,2736.05334273503,2289.4361875211234
22:30,2631.555777252197,2330.4478704446174
22:35,2565.6450363362487,2373.455455270388
22:40,2628.24761362768,2339.197029468296
22:45,2711.0274637129214,2272.9768321078277
22:50,2747.265744637973,2270.1606965470814
22:55,2701.734301775347,2209.0259478691264
23:00,2690.6481656595993,2145.8132739230477
23:05,2790.802188062914,2130.201493290171
23:10,2888.557160509518,2131.541208265672
23:15,3018.9897186822664,2181.5207791884363
23:20,3052.0461017699968,2204.924779576777
23:25,3128.5126624954723,2235.9842941108363
23:30,3254.1723739122385,2281.3432154242205
23:35,3326.345897873074,2364.4875672711173
23:40,3394.251638226708,2401.644151999803
23:45,3337.9623502950417,2460.782998775481
23:50,3454.9602287102102,2514.672350136952
23:55,3522.7144501192097,2540.919827207988
