time,weekday_power,weekend_power
00:00,6129.867379865712,5719.019550061149
00:05,5992.5750706699655,5668.580567258665
00:10,5807.500713706881,5452.5378909198935
00:15,5796.798399840441,5306.058440863065
00:20,5727.503620159753,5165.641988739015
00:25,5549.023618205283,5020.968538066418
00:30,5415.911337321009,4834.176601754407
00:35,5234.728730854812,4585.819436433482
00:40,5014.196202697865,4482.651721609221
00:45,4896.038333445148,4306.018531833515
00:50,4716.729532773749,4255.708548987048
00:55,4470.6483832992735,4134.416340342456
01:00,4151.741050915454,3963.491398620485
01:05,4021.6917218111375,3809.4009511586773
01:10,3785.0156360374735,3745.8684728205108
01:15,3547.799029361464,3573.105281725303
01:20,3278.6196199934266,3449.813573762455
01:25,2999.134278754002,3361.061604023046
01:30,2952.793620059585,3296.7228759597756
01:35,2747.3236077146653,3202.843157968708
01:40,2664.515805475341,3193.329411212485
01:45,2465.676182865859,3095.6119445299237
01:50,2336.8520344735252,2991.0252301894798
01:55,2238.369126066183,2947.7779949349206
02:00,2207.811677720253,2769.725805643033
02:05,2153.002858222424,2674.685088047816
02:10,1968.1807443471007,2618.828107092636
02:15,1907.5342991039404,2576.1936216291556
02:20,1834.924324555534,2502.8571466337285
02:25,1716.9105942101094,2389.0146854490945
02:30,1611.6531571600374,2204.1899984663364
02:35,1602.2480934592263,2231.312239218823
02:40,1535.475744656151,2147.784767698086
02:45,1464.7756106293652,2130.1762737018225
02:50,1430.7948632352475,2063.0962965731997
02:55,1453.6048453142257,2039.9408044682232
03:00,1428.8850227136268,1894.6223540155434
03:05,1384.0578225457768,1839.1201229394087
03:10,1257.2876535823557,1757.5276507589206
03:15,1185.290269389941,1690.5444235973102
03:20,1043.42154988767,1683.9331758514604
03:25,1006.5580243477099,1715.118915218469
03:30,935.5696125063398,1659.8746840543677
03:35,895.2107184645457,1569.5747148427602
03:40,867.103631542582,1491.7877413647611
03:45,944.8305372998586,1352.9837886909186
03:50,880.5806193743954,1364.5615347434068
03:55,884.2561615103444,1302.7060558334556
04:00,897.2646978934584,1268.3920675330448
04:05,898.2016007908572,1307.414554228061
04:10,870.6350347712389,1305.9633047228745
04:15,892.9765654015179,1415.0005175458905
04:20,896.6881422642899,1333.8917952004645
04:25,912.7596304273616,1297.8363074938297
04:30,887.1029049293638,1266.457068192796
04:35,836.9785999185285,1320.6370497197606
04:40,865.8424161037759,1254.1698223822166
04:45,864.869478479554,1347.6947904942388
04:50,878.3104315845444,1334.5690449695514
04:55,860.2570334462062,1321.2820494998434
05:00,905.6247545164015,1393.2962749461005
05:05,909.9489217351652,1454.8615039550145
05:10,1007.1706147037013,1516.3944829749241
05:15,1068.1053377614458,1588.2797084651645
05:20,1164.6423709203445,1615.6921991186884
05:25,1291.2323662496503,1677.0961781825815
05:30,1327.9157181554954,1697.3814212661891
05:35,1366.3647716756689,1653.9084360886009
05:40,1529.493980003528,1639.5894409707603
05:45,1567.546651528648,1582.8939603014724
05:50,1570.1051171330832,1623.786946358729
05:55,1698.7851266181249,1600.4057043307234
06:00,1805.7361958288793,1653.521436220551
06:05,1957.8387777488908,1736.4684079392134
06:10,2102.4821712165353,1864.0493644396133
06:15,2223.162471346864,1986.2445727763209
06:20,2250.6930026396594,2101.086783620083
06:25,2259.593580164948,2212.1879957393644
06:30,2367.337413365809,2336.54395333935
06:35,2456.955778974686,2365.4721934760682
06:40,2482.8287128336215,2463.3186601146463
06:45,2482.3962961117454,2516.8536418615276
06:50,2493.1706794318316,2495.5363991297877
06:55,2452.019021399931,2430.713921231455
07:00,2714.7482146666457,2555.84387856754
07:05,2983.2789989518687,2678.006836915243
07:10,3099.418923502496,2840.192031617091
07:15,3307.0870541836202,2935.006999289279
07:20,3580.4825265899526,3022.0174696224635
07:25,3693.77570772156,3117.993436898801
07:30,3718.9639817708585,3219.2584023718177
07:35,3904.3626512753503,3461.068819924901
07:40,4133.183166601593,3582.0707786684557
07:45,4392.59716500059,3661.7605014976994
07:50,4579.797570846234,3819.075947859921
07:55,4769.700581203604,3731.742977636695
08:00,5218.477069057625,3968.9416467621854
08:05,5766.493194582273,4294.537535748039
08:10,6191.811075274501,4544.120200651121
08:15,6708.729231550873,4818.341857153371
08:20,6927.171745552083,5330.600682495219
08:25,7120.894436952695,5581.054097101413
08:30,7513.745028777374,5798.612522923379
08:35,7961.152197012119,5978.728711511532
08:40,8207.377485393887,6058.418434340776
08:45,8495.691334704954,6147.105904102176
08:50,8880.542217174918,6172.776895349477
08:55,9159.234794424236,6433.1633065689475
09:00,9437.747198039438,6625.276491066643
09:05,9649.30707921745,6870.53765744317
09:10,9813.733537710938,7014.566108335684
09:15,9906.847271821649,7204.0025437460345
09:20,9977.943787843487,7262.31052386553
09:25,10060.24710390729,7372.766736204729
09:30,10135.379509333308,7499.702692925045
09:35,9987.13264318336,7461.518705944137
09:40,10034.482274228823,7664.016386901167
09:45,10084.246231971429,7651.471141178555
09:50,10019.744070958204,7622.02690121777
09:55,10068.823368891171,7561.203421955951
10:00,9851.173618880068,7611.029654967356
10:05,9802.70691130309,7756.186855475015
10:10,9778.743817965777,7965.48928411192
10:15,9706.674364319715,7960.103535948228
10:20,9676.513297968839,8098.9719886000785
10:25,9590.029953593565,8092.199490909207
10:30,9570.931548377359,8168.438464915008
10:35,9599.254843660261,8329.204660100673
10:40,9528.5907443603,8384.384391286767
10:45,9508.771644607632,8448.400619459995
10:50,9222.223496910894,8466.073613434268
