time,weekday_power,weekend_power
07:45,24945.999048543,15663.264450502076
07:50,24997.782036454937,16237.55092911516
07:55,24989.9755558652,16796.37830563432
08:00,26903.47405642025,18554.627586762963
08:05,28132.214101245296,20546.04101104375
08:10,29984.43172917089,21653.34710896135
08:15,31703.548863041422,22623.948750345906
08:20,32663.2255435401,23606.432180943153
08:25,34147.367611659465,24613.956801709064
08:30,35441.551985428494,26181.586410737436
08:35,37017.55030848713,27650.328870834437
08:40,38241.4763569485,27974.714492458155
08:45,39512.89182899745,28264.98788053578
08:50,40722.50599637764,28684.683338209637
08:55,41548.56175078193,29036.793134662952
09:00,42603.737710495094,30658.082436909903
09:05,43516.05507541602,31445.346793130997
09:10,43978.458942348276,33172.422347723135
09:15,43614.807054876226,34981.520576235096
09:20,44129.25412574008,35394.82797519246
09:25,44228.786753259265,35851.829695770655
09:30,44415.10142333439,36151.94069427168
09:35,44571.881575178326,37069.39368713499
09:40,44450.23058598822,37855.380431612786
09:45,44423.42833596344,38321.96424026573
09:50,44297.6138904588,38413.569002260294
09:55,44165.814476502026,38392.10512497286
10:00,44509.55983847024,38745.10924964649
10:05,44982.892778228124,38690.299705858946
10:10,44075.64962569053,39091.34203208063
10:15,44565.506282696704,39273.273944326465
10:20,43693.39229281294,40433.72869076532
10:25,43973.6449459846,41335.339298011706
10:30,43828.31429900561,41763.21147084268
10:35,43843.92726018509,42770.09728573694
10:40,43236.84328632299,43359.2040605723
10:45,42875.92366705736,43501.274486427195
10:50,42514.61372376223,43372.23570035396
10:55,42252.446083956806,43808.02906599338
11:00,42176.72322223633,44144.679760352774
11:05,41937.194376141146,45588.50879145544
11:10,41543.35743038877,45705.79354949032
11:15,41105.283761294544,46695.43160585004
11:20,41106.454733383005,47644.6971311215
11:25,40906.99915431515,48046.76154673783
11:30,41790.17232503438,48313.39911756441
11:35,41557.799419479794,47991.1854359043
11:40,41514.993884246054,47712.66607586503
11:45,42074.97875855005,48155.74182844126
11:50,42146.01773191668,48497.50296977386
11:55,42874.23226292958,48852.423512062436
12:00,44246.48144259601,48366.67552726
12:05,45525.96361125436,47426.35328419163
12:10,45825.34214187088,47692.60757149523
12:15,46431.77557568383,48215.91734155067
12:20,47329.52084350391,47070.92169720574
12:25,47575.29487407088,47107.972437761426
12:30,48713.870068084434,46372.706879492616
12:35,50220.65092991404,46301.032860693515
12:40,50615.65884775487,46394.55404030303
12:45,51466.955556066,46926.551570212905
12:50,51615.018471251395,46741.80891213181
12:55,50465.384096402384,46450.513434659544
13:00,51083.91757512943,47185.77899292835
13:05,51847.78170083547,47749.58905524638
13:10,51595.37216176722,49183.19719240265
13:15,52908.81252099094,50059.38332595738
13:20,53774.03078635377,49824.04724284163
13:25,53569.63110291241,50402.42207903328
13:30,54110.62020778138,50677.36412619131
13:35,54196.62160227835,51368.168795793295
13:40,54969.723396682246,51891.47856584873
13:45,55390.883024498704,51862.86006279883
13:50,56505.90866873321,51826.064844591805
13:55,57276.668518960185,53089.49509754059
14:00,56909.89403925224,53416.56370382524
14:05,56941.1199616112,52675.67665388591
14:10,56532.97113477764,52505.88205320142
14:15,56135.491164750056,52918.295123938464
14:20,56460.1106492734,53108.02046781843
14:25,55690.91209516437,53375.680128039654
14:30,55468.94783039611,53945.87824907418
14:35,55107.24756307149,54693.792163601654
14:40,56149.80304583124,54644.987395007614
14:45,56568.75083748061,54475.57607784611
14:50,56095.157681703065,55525.13412496658
14:55,55903.89890725444,55546.72576342834
15:00,56237.36573644616,56922.33032743881
15:05,56186.363396593195,55893.34182938547
15:10,56270.80349497221,55474.66846110625
15:15,56939.16834146377,55842.74840435081
15:20,57119.10771905727,55302.31863693516
15:25,56344.70484455508,56201.24625952062
15:30,56340.02095620124,55197.80999633327
15:35,55612.066641208,56249.795505766
15:40,55828.04593752413,56512.60024136269
15:45,54625.19738665506,56267.80983134652
15:50,52920.52224187555,57023.38941633379
15:55,52251.116531305364,56337.695193705
16:00,52337.37814182199,56318.019972858194
16:05,53098.50999932161,56610.33753972509
16:10,53034.236642466094,55613.417096428566
16:15,52048.40825199179,55308.451173303
16:20,51686.18755262786,55101.478070888494
16:25,52108.257936513124,54370.68415372123
16:30,51654.57130623941,53410.558928631726
16:35,50945.35254466155,54110.94568630846
16:40,50163.27329757946,54511.732490181486
16:45,50169.64859006107,54910.47511526523
16:50,50157.15822111749,54174.954034647766
16:55,49530.94836981053,53830.637669828575
17:00,48463.151933143956,51986.27735720155
17:05,47894.840146210896,51639.278007721434
17:10,46976.40770482801,50132.59047884844
17:15,45462.60101046764,48292.063001451315
17:20,44622.10326697232,46050.74872018116
17:25,43748.94841300992,45050.12320282907
17:30,42508.75886331993,43766.88996785914
17:35,41309.16301269658,42908.5903987106
17:40,40372.12512590815,42126.30872828837
17:45,40053.750825856594,42469.475242538596
17:50,39633.76217012859,41859.16011276447
17:55,39892.93732570795,41361.658099923676
18:00,39852.343626641305,40454.553762181094
18:05,39792.49394211997,39855.226093399346
18:10,39025.637332187864,39020.05129680452
18:15,39156.13566604634,37620.55539319435
18:20,38753.71159164526,37622.216288460644
18:25,38601.22500412568,36722.39433765487
18:30,38486.59984746633,36543.65645476728
18:35,38746.42554309483,36067.49055803959
18:40,38317.06911065915,35465.09662107392
18:45,38651.18647990001,34794.09493349307
18:50,39355.72135312403,35314.21067419026
18:55,39456.5550607415,34920.195212556726
19:00,39312.13516983131,34260.05322479392
19:05,39508.20794064361,34391.26395083077
19:10,39620.75136914569,34619.06212466105
19:15,39548.28120767094,35164.985622572894
19:20,39162.38085051814,34852.35402898752
19:25,39148.97972550575,34854.78149129979
19:30,38731.853445993984,34074.28847731819
19:35,39258.01023774245,34229.90158765206
19:40,39568.70816521409,34055.1243011687
19:45,39659.26334005508,32867.07314107458
19:50,39676.56770536233,33357.93157285021
19:55,39956.16981848484,33411.08022137146
20:00,40185.29002379371,32910.2564179981
20:05,39208.30897798777,32636.336460234703
20:10,38811.219331989676,32385.03023032771
20:15,38545.14845188938,31524.43096004123
20:20,37796.116639303844,31583.712144930323
20:25,36754.73212863255,30922.292545424218
20:30,36560.2206539382,30320.79293667886
20:35,35361.01512734434,29679.559602716887
20:40,34920.46940606336,29947.47478528677
20:45,34840.19276399887,29434.769192700718
20:50,33974.06374256724,28171.338939751935
20:55,33531.95672516831,27292.214299187614
21:00,32628.096380886273,26826.780341103637
21:05,31384.78423896038,26471.220992943414
21:10,30745.693694680347,26329.40608943718
21:15,31106.353097926327,25689.705889567165
21:20,31161.51889409382,25034.92987112622
21:25,30921.99004799864,24987.78599779847
21:30,30456.073264801,24273.601033294104
21:35,30015.917867549506,23635.433967516048
21:40,29368.24019462076,23926.473922639652
21:45,29073.285336338427,23500.390406249302
21:50,28953.846183315407,23718.47873083051
21:55,28887.75131432228,23782.35931799548
22:00,27634.030531610068,23388.088334013282
22:05,27655.238137212193,23126.944493682884
22:10,26966.316225167655,22888.031097685896
22:15,26415.308803541855,23257.260891499423
22:20,26081.841974350136,22876.27706964754
22:25,26336.333241575656,22085.563161719536
22:30,26390.848497694005,21819.30887441594
22:35,26812.65866555961,21626.38950117773
22:40,26909.9794569117,21564.16980927905
22:45,27284.170093179895,21296.254626709164
22:50,27341.027293475167,20698.33233084504
22:55,27521.747319127644,20681.340094659157
23:00,28537.37044385279,20580.792050461496
23:05,29299.80338145071,21030.894667625875
23:10,29480.393299093357,20841.297084920243
23:15,29847.948426860272,21702.407399904045
23:20,30118.573087304587,22180.745236595343
23:25,30861.2296074085,22576.16607114651
23:30,31648.513174883756,23126.177926636905
23:35,31884.268888693896,23315.392225819545
23:40,32223.070146288606,23864.25423074097
23:45,32786.43782884816,24312.312669116076
23:50,32980.68908752285,24987.9137589728
23:55,33544.44709411189,25517.739348919065
