time,weekday_power,weekend_power
00:00,2561.7823210498236,1712.7580290713763
00:05,2493.210247940048,1652.9539302484527
00:10,2464.7983924732353,1680.569224242432
00:15,2399.543033855366,1619.2406218078536
00:20,2417.285458366287,1683.7924604499312
00:25,2393.948575676247,1668.1554091189555
00:30,2305.5161760305978,1648.7288773818661
00:35,2297.44417208644,1602.253295849412
00:40,2223.9170074465874,1588.0100763919495
00:45,2198.0226581603783,1511.4364378408209
00:50,2170.170248511478,1399.3636437611542
00:55,2111.108754306205,1367.5232969005883
01:00,1968.6099124009252,1303.7554886873618
01:05,1839.0982055543152,1257.1056781707184
01:10,1668.4672310911787,1219.2979886016744
01:15,1610.644509768425,1152.3069441809487
01:20,1493.2807692536167,1092.3721736198831
01:25,1449.4841537942261,1055.0000565113119
01:30,1398.814346857632,1033.3521052258109
01:35,1284.727360419165,991.1015765599435
01:40,1185.3058464931034,980.5171657704531
01:45,1091.9982761485078,936.6550190008361
01:50,1067.4625809915133,901.7656649169601
01:55,987.1421457055874,859.8635942194711
02:00,970.3188107526645,797.402503387663
02:05,866.1819677899167,703.8415388780929
02:10,790.1372969694603,665.5111623564813
02:15,763.3638185408183,639.5946009583462
02:20,711.3353574750096,697.4821809551892
02:25,685.6008498510611,655.0574233051327
02:30,595.5700335828067,622.2588170315264
02:35,612.273487289034,637.4167386559819
02:40,583.9815130689169,642.6436081816562
02:45,535.9091331440567,681.8015723781663
02:50,515.8490045303578,654.7525225828017
02:55,494.90974677422577,631.5800676856456
03:00,484.08047415607354,608.625399018726
03:05,471.73270574644613,592.5963324733248
03:10,472.85159738227,646.6508748180065
03:15,444.63954399328304,613.8087112983529
03:20,448.0361793163197,624.8286945483163
03:25,465.25911842489387,597.518301276668
03:30,433.01106306382803,566.7233283212369
03:35,433.57050888173995,618.1208786570343
03:40,426.0579507554942,634.4548459247665
03:45,475.08938065391766,630.9267089949363
03:50,476.9675201854791,632.3205408684495
03:55,487.59699072580565,613.2424670997383
04:00,445.9981981224977,622.650832245952
04:05,442.8013648772867,624.6980228101745
04:10,474.7297369138314,632.4947698526387
04:15,498.7059862529138,657.8015298061117
04:20,528.2766937711154,567.5073587500881
04:25,506.2984652102899,521.946479384627
04:30,500.90380910899637,533.8811648015834
04:35,497.7469362793505,522.5127235832417
04:40,484.1603949872038,580.5745325642738
04:45,483.64090958485707,594.8177520217363
04:50,462.381968504204,617.8159779347033
04:55,457.54675822082237,576.6979376660654
05:00,480.76375966416714,544.2042321147901
05:05,509.814981780022,531.0063865624625
05:10,551.6934972922859,529.5254401968548
05:15,606.0796228764378,535.1007676909073
05:20,688.4380393561859,538.8031336049266
05:25,740.9460254087763,460.4436479658593
05:30,723.0437592355947,420.93722580097096
05:35,709.0576137877966,418.93359248279586
05:40,730.4364361151452,386.3963296854733
05:45,745.6613544454625,368.9298740205116
05:50,731.835050659925,359.86996684267615
05:55,722.8039967422039,371.1948508149705
06:00,716.4902510829122,432.30566701931264
06:05,729.7970694661029,466.01897545991187
06:10,841.3665497239664,508.13883238763736
06:15,854.07396187368,529.3076539666183
06:20,874.5336946430303,615.1589859258188
06:25,907.2612749908778,713.9468199610633
06:30,887.8005526106559,783.8997571130044
06:35,895.7127148925531,804.2409910170869
06:40,939.0697657807272,867.3118832935569
06:45,883.1251839895349,896.5387953912858
06:50,876.2919529278964,920.0161510107729
06:55,902.1463417985402,936.9599197231671
07:00,990.2190977041029,915.0941822074295
07:05,1077.9322098695793,948.8510478940761
07:10,1148.9818287443934,953.1196580067102
07:15,1217.833624763125,994.2812555213953
07:20,1331.2412841369849,1084.575426577419
07:25,1435.8176916709492,1122.8622458529833
07:30,1536.2382159861393,1206.1001430493468
07:35,1648.0074983218285,1269.7808367704788
07:40,1713.7823423420446,1293.7808793425334
