time,weekday_power,weekend_power
00:00,14216.060102529704,13855.917050064689
00:05,13894.8966468937,13603.13011212626
00:10,13563.223829363042,12878.34118790948
00:15,12806.48367633225,12883.271325542828
00:20,12765.569871220358,12502.53557759609
00:25,12480.69345759797,12208.840235723814
00:30,12166.007470299552,11688.065102144132
00:35,11773.063090024589,11436.862851302136
00:40,11796.857871672863,11186.77575063911
00:45,11548.136306832712,10760.494921698591
00:50,11382.8286709929,10072.623337617237
00:55,11225.320435804468,9700.98486744632
01:00,10935.883355699494,9083.309052525485
01:05,10324.886240264379,8679.389919279078
01:10,9884.02181361442,8325.769928315754
01:15,9572.442367253414,7952.605463163087
01:20,9037.654649708466,7744.131071810103
01:25,8763.023211517973,7274.124617430965
01:30,8535.71695016127,7016.0553891710915
01:35,7943.359080350636,6837.396592076924
01:40,7869.793547088057,6577.683984605935
01:45,7552.72808162481,6348.256508311223
01:50,7298.520497682421,6373.904962427567
01:55,7119.266475932092,6197.887310494121
02:00,6685.5404837766155,6129.158844200669
02:05,6079.765000980983,5632.03663283812
02:10,5827.540315509283,5287.7486881093455
02:15,5391.567038420358,5106.918282771918
02:20,5098.957320762282,4864.226388558914
02:25,4780.702116216622,4811.344793229792
02:30,4503.2285235514755,4625.114713341555
02:35,4406.9918511073465,4520.701441321015
02:40,4113.456780829615,4668.429493977395
02:45,4072.807362180481,4435.773951375135
02:50,4049.6735466891037,4392.283094395247
02:55,3980.933066371869,4368.336711604701
03:00,3991.905104576351,4169.6052112890475
03:05,3868.1722400053277,4004.5042926865854
03:10,3910.606267278082,3713.626172319077
03:15,3826.134792426711,3617.2537200100683
03:20,3719.587047934997,3624.766310689455
03:25,3448.5248269917465,3532.971843325697
03:30,3350.503545923997,3433.840861626601
03:35,3184.997620237116,3368.223077411332
03:40,3160.740162279015,3362.353865943061
03:45,3138.7960858700512,3278.482834061469
03:50,3145.3396508233263,3215.5061950069216
03:55,3045.665954363336,3173.3652566647365
04:00,3041.0391912650603,3180.9952315734886
04:05,2885.778241010075,3201.537471712437
04:10,2901.4431389285214,3246.554323674075
04:15,2724.238112264573,3113.5579918030553
04:20,2640.1632171073393,3158.809612223424
04:25,2688.744229639231,3215.9757319243836
04:30,2730.7155806021583,3023.113443077
04:35,2741.555425575261,2959.9020355637217
04:40,2839.774996490079,3113.7340681471037
04:45,2722.5196002566418,3237.5157380129376
04:50,2755.766197948535,3272.1440856757363
04:55,2968.266817390757,3237.280969554207
05:00,2981.948816838514,3458.961086710801
05:05,3121.0160962495356,3548.8187142900288
05:10,3299.9396349214153,3766.625151877564
05:15,3379.850443290201,3984.6663579238293
05:20,3565.317546915356,4184.63039264782
05:25,3576.6861648139757,4227.06479156342
05:30,3744.769858512753,4467.291616959749
05:35,3737.4992307868915,4423.742067865179
05:40,3918.4717645451506,4487.716472869332
05:45,3939.6226815658383,4555.2124047544485
05:50,3923.8255904160123,4341.397030965338
05:55,3969.233965394801,4335.938664299846
06:00,4278.103450512531,4664.790582867067
06:05,4547.711545910609,4808.058034807561
06:10,4888.043020096612,5009.665448742668
06:15,5150.644874231587,5425.499081269664
06:20,5465.727441224144,5741.262658262642
06:25,5753.842589015324,5814.334341042615
06:30,6000.052482459266,5987.534771471291
06:35,6136.079317548564,6027.973638487678
06:40,6407.075441876124,6217.13832411005
06:45,6257.961476880277,6362.107847376343
06:50,6418.377963159055,6394.740663139929
06:55,6417.981383464917,6626.574516136631
07:00,7260.184460582424,6931.245283454577
07:05,7776.663415581342,7188.66889845294
07:10,8450.187929458865,7729.047198336646
07:15,9160.792644738282,7947.499249185691
07:20,9595.113506434964,8353.942143363454
07:25,9879.725533594592,8503.137498886901
07:30,10538.246115710566,8688.252428596168
07:35,10714.724079601929,8786.033491657561
07:40,11293.532143196184,9036.648821352732
07:45,12027.733350276805,9382.286684719207
07:50,12216.835767764891,9492.217015519922
07:55,12639.788011562956,9826.527300752636
08:00,13332.348350759097,10560.5308869746
08:05,14207.66583233712,11323.704454193872
08:10,14868.565892617919,11793.358755884912
08:15,15922.476429789373,12458.927336386838
08:20,16662.361945819302,12784.022959614365
08:25,16959.862813038413,13185.594408273464
08:30,17125.89751165081,13743.110805644521
08:35,17651.4977996149,14210.9456517804
08:40,18167.183595225542,14839.186047344121
08:45,18465.874201527065,14865.480114721975
08:50,18899.66629029823,15677.368137127896
08:55,19427.513863195767,16223.146111562412
09:00,20129.32772858846,16903.03556804692
09:05,20508.52401279998,17459.084662550908
09:10,21001.340379382,17861.243032356833
09:15,21085.018694845097,18290.7519276049
09:20,21130.030490129746,18800.6103278536
09:25,21203.46383016095,19483.9039269897
09:30,21415.105193599204,19480.61716856747
09:35,21514.382310365057,19795.206903266793
09:40,21728.27095873676,19867.104743753112
09:45,21832.43922506365,19633.56881943061
09:50,22099.601745681208,19368.69130586754
09:55,22140.77993725586,20186.62461608578
10:00,21791.789806414512,20697.832934972183
10:05,21578.958703893844,21134.854420899635
10:10,21720.47155808538,20847.49782741309
10:15,21811.486597890027,20621.239725311247
10:20,21813.403399745028,21176.29105386563
10:25,21814.262655748993,20996.986643509954
10:30,21819.153805310027,21145.53638577189
10:35,21511.93673558454,21008.13814529967
10:40,21276.50059049801,21429.07799180406
10:45,21706.921751869002,21161.089796162807
10:50,21497.792059826956,20991.763045303192
10:55,20908.210247875286,20916.108909477178
11:00,20648.648838062032,21295.2012782128
11:05,20914.68771621287,21396.85602084325
11:10,21209.544718804395,21192.020540600595
11:15,21000.811606456482,21727.527394965637
11:20,21287.076049008352,21861.697569130312
11:25,21890.33986040778,22167.07264182445
11:30,22131.989087369137,22314.213773334002
11:35,22680.194417899085,22013.181917126385
